,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.0001594764628033166
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.000792574555585526
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.005359593294926242
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.001491351903673535
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.0005901801800633244
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.005384734117738569
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.0037901104414928524
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.0017118652504628103
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0020913374376524485
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.004478037278073991
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.002428818605576557
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.006987721413265711
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,7.06159345717531e-05
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.0009881238545916525
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.0005587206937620871
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.0003899927354294381
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.003983755779437409
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0.0007219353350031261
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.0006369832203087734
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.00029064912231691926
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0.003179286313808276
C4-e003Coalescence-mGAM-p7,0.0012219496951758782
C3-e003Coalescence-mGAM-p3,0.0001889144972985227
B4-e003Coalescence-mGAM-p5,0.0012884249868091878
D4-e003Coalescence-mGAM-p5,0.004713134739169069
A2-e003Coalescence-mBHI-p7,0.00043416874069865553
C4-e003Coalescence-mGAM-p3,9.746205238987682e-05
C5-e003Coalescence-mGAM-p3,0.0004968107092692008
D2-e003Coalescence-mGAM-p5,0.0029661712273932003
C3-e003Coalescence-mGAM-p7,0.0005198111270786287
C5-e003Coalescence-mBHI-p7,0.0005829580218635053
A2-e003Coalescence-mBHI-p5,0.0010613502508407052
H4-e003Coalescence-mGAM-p7_S183,0.006510871466219155
H2-e003Coalescence-mGAM-p7_S181,0.002434642392807329
E2-e003Coalescence-mBHI-p5_S1,0.0005139842952073129
E2-e003Coalescence-mBHI-p3_S9,0.0006061352839189945
G5-e003Coalescence-mGAM-p3_S84,0.0008379133035787505
E5-e003Coalescence-mGAM-p7_S148,0.00120167319837442
G4-e003Coalescence-mGAM-p3_S83,0.0004614008747002412
G3-e003Coalescence-mGAM-p3_S82,0.00038873157346109677
G3-e003Coalescence-mGAM-p5_S74,0.0006200186005580168
F4-e003Coalescence-mGAM-p7_S159,0.000703767382608928
A4-e003Coalescence-mBHI-inoculumn-redo,0.003874443805430275
D3-e003Coalescence-Inoculumn-mBHI,0.005224717435312701
C5-e003Coalescence-mBHI-inoculumn-redo,0.00415614205295796
A2-e003Coalescence-Inoculumn-mBHI,0.00019312969874325006
D5-e003Coalescence-Inoculumn-mBHI,0.0019661085173512246
A5-e003Coalescence-mBHI-inoculumn-redo,0.0019957022842729214
D2-e003Coalescence-Inoculumn-mBHI,0.002663181886154986
C2-e003Coalescence-mBHI-inoculumn-redo,0.004547278027793051
C3-e003Coalescence-mBHI-inoculumn-redo,0.006713147907719964
A2-e003Coalescence-mBHI-inoculumn-redo,0.00012147901333644861
A5-e003Coalescence-Inoculumn-mBHI,0.004018329057404203
C4-e003Coalescence-mGAM-p1_S738,0.00025877364168857663
D4-e003Coalescence-mGAM-p1_S739,0.0014912812005890234
F4-e003Coalescence-mGAM-p1_S801,0.0007159584402358391
B4-e003Coalescence-mGAM-p1_S737,0.00015697620588510375
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.00029420388821433
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.000528171228081942
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0.005143422179996013
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,0.0030175308810216775
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0.0005716832049038681
e003-inoculumn-fecal-AC,0.0008168956369258115
e003-inoculumn-fecal-AE,0.002703599371830044
e003-inoculumn-fecal-AF,0.007060023534971423
e003-inoculumn-fecal-inoculumn,0.00140984398897211
Assembly-G7-C3-ACPP-mBHI-3_S698,0.001853528169317643
D_F4_e003Assembly_S352,0.003282951974436125
C_C2_e003Assembly_S218,0.00034632318510769317
