,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.0028176740719912776
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.003508661822371035
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.0016563353219531906
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0032365946912585003
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.0023004723636586713
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.0032170972132292658
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.00011547467618563574
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.0031125529352873413
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.0033466921764068675
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.0001705950869012167
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.008885029796782472
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.008525630021988442
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.003148902243474043
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.006928057943886167
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.00865688683008369
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.002740006324978784
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0015559752835646893
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.001992684825127467
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.004103953305230494
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.003232884799613971
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.0005849254804937851
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.003302021261270121
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.0020342998340957003
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.0013417613269117944
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.008840163605237006
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.008091498597376604
