,0
e003-inoculumn-fecal-AC,0.02022235664942723
e003-inoculumn-fecal-AE,0.0020495600927449968
e003-inoculumn-fecal-AF,0.016719569010354228
e003-inoculumn-fecal-inoculumn,0.016846423959184193
C_B1_e003Assembly_6_S205,0.010105598520079135
C_B5_e003Assembly_6_S209,0.015760647832099725
C_B9_e003Assembly_4_S213,0.009842367966647322
C_F5_e003Assembly_6_S257,0.016020733615646463
C_F8_e003Assembly_6_S260,0.016006427161377342
C_F9_e003Assembly_4_S261,0.01604003778749755
C_F12_e003Assembly_4_S264,0.01563801927127581
D_F5_e003Assembly_S353,0.010750530219852483
D_F9_e003Assembly_S357,0.011374631253345339
D_F10_e003Assembly_S358,0.012276683524355205
