,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.0007649536701209676
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.0007325889422844801
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.00014635299831917736
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.00031151331439281156
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,8.430946555782688e-05
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,7.726768687684967e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.004130654526540983
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.0027354798815149425
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.0035293698902987966
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.00019413563032731715
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,5.105638859017356e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,4.624781877744369e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.00018257347383284072
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,5.650366794997031e-05
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.00207980341448431
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.0002214697655364881
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0.0007391849610540685
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.0006323767910641235
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.002492569747803003
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,7.48469236475017e-05
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,5.0411684790411824e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,5.2674356909949834e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4.749898706019206e-05
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.00026871014640534447
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0.003919770980058524
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.0035708329422758666
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,5.2040598051829884e-05
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5.4565366117651865e-05
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.005222981419564693
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.0013335012992336448
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,4.304890866233329e-05
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,5.3578604277358574e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,4.4675908197390924e-05
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,5.9713178762417225e-05
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,5.357933904144649e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,4.754946340909229e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.00010569493942238676
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,5.1670092202408975e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,5.646783183943484e-05
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.00014005476557973058
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.000983458290579624
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,5.173707219908425e-05
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.001947859209973039
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.0003006859357839985
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.00073442006072168
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.00013446662750621024
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.00014523685630496276
C11-e003Coalescence-mBHI-p3,0.004105418062798989
D10-e003Coalescence-mBHI-p3,0.0002960734773797945
D10-e003Coalescence-mBHI-p5,0.002194056875066567
C9-e003Coalescence-mBHI-p3,0.0029551423856910178
C8-e003Coalescence-mBHI-p7,0.00171200278988108
A10-e003Coalescence-mBHI-p5,0.004544027098758939
A10-e003Coalescence-mGAM-p3,0.0013463595695781907
C10-e003Coalescence-mGAM-p3,0.0022725166687994494
A10-e003Coalescence-mBHI-p7,0.000520222399097123
C10-e003Coalescence-mBHI-p7,7.817276116402751e-05
C11-e003Coalescence-mBHI-p5,0.0021053083358179765
D10-e003Coalescence-mBHI-p7,0.00270369424717926
C10-e003Coalescence-mGAM-p5,0.003836703463698007
C10-e003Coalescence-mBHI-p5,0.00025252476881692626
C8-e003Coalescence-mBHI-p5,0.000381329639782767
C10-e003Coalescence-mGAM-p7,0.00017907800682667068
C10-e003Coalescence-mBHI-p3,0.00010017856669994254
G111-e003Coalescence-mBHI-p5_S32,8.339057782321836e-05
E100-e003Coalescence-mBHI-p7_S103,0.0012612244593117104
E100-e003Coalescence-mGAM-p3_S155,0.002826580659542367
H100-e003Coalescence-mBHI-p5_S43,4.3408028123295395e-05
G8-e003Coalescence-mGAM-p5_S77,0.002734125222733594
G100-e003Coalescence-mBHI-p5_S31,0.00011823949697722324
E100-e003Coalescence-mBHI-p5_S7,0.00028282764797385413
G8-e003Coalescence-mBHI-p3_S129,0.0006661738746119908
E100-e003Coalescence-mGAM-p5_S55,0.004037589908414335
G111-e003Coalescence-mBHI-p7_S128,0.0008881812743074174
G8-e003Coalescence-mBHI-p7_S125,0.0033068160503821405
H100-e003Coalescence-mBHI-p7_S139,4.6622473245565994e-05
G8-e003Coalescence-mBHI-p5_S29,0.0002242171139157469
G8-e003Coalescence-mGAM-p7_S173,0.002171463300370985
E100-e003Coalescence-mGAM-p7_S151,0.004436404717626891
G100-e003Coalescence-mBHI-p7_S127,0.00015270760856035223
B4-e003Coalescence-Inoculumn-mGAM,0.004115287857409262
C4-e003Coalescence-Inoculumn-mGAM,0.0042075331442469385
