,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.00019211497077415164
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.00010610474398836167
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,9.083652318386581e-05
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.00023305369420470616
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.00012600219820702415
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00015596003070840914
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,9.528628765124818e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.0004423440134703997
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.00019077498558389024
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.00010979485408063354
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.00013133999892445984
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.0001658864423597879
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.00012708582125681825
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,3.615904556190403e-05
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.00011129995337434386
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0009616764676318104
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.0001222240366591963
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,4.591224605734894e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.0001141256109333332
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,3.476527644188984e-05
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00010002786846086472
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,7.505141021599795e-05
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.00010351594703454706
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,4.359785741878378e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.00010291730989985355
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,3.05487099179642e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.00013363875864171994
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.00010907476694780899
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,6.314857790930336e-05
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,9.445971293243432e-05
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0.00010616269224424289
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0001324029684344302
