,0
F3-e004Assembly-epsilon-p3,0.00021998310412631202
C4-e003GlycerolRevival-mBHI-p2,7.573177378298419e-05
C3-e004Assembly-mBHI-p5,0.00012707606039155534
Assembly-G8-C4-AE-mBHI-3_S699,5.415693131353768e-05
G3-e004Assembly-epsilon-p7,0.0020450086640385135
C3-e004Assembly-mBHI-p7,0.00015577436083832568
G3-e004Assembly-epsilon-p3,0.00011058268628383043
C11-e003GlycerolRevival-mGAM-p2,4.4236866300606596e-05
C4-e003Assembly-mBHI-p5,0.00010652068221315991
G2-e004Assembly-epsilon-p5,5.073890151579216e-05
F3-e004Assembly-epsilon-p5,0.00407113035656718
G3-e004Assembly-epsilon-p5,0.004034074604637217
F3-e004Assembly-epsilon-p7,0.00233994382348607
