,0
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.00016262575392400207
C9-e003Coalescence-mGAM-p7,0.00032743902513246675
B11-e003Coalescence-mGAM-p3,0.00029798104586044945
C9-e003Coalescence-mGAM-p5,0.0005395086321381142
G9-e003Coalescence-mGAM-p3_S178,0.0001734386188339474
B5-e003Coalescence-Inoculumn-mGAM,0.013689882436200443
D5-e003Coalescence-Inoculumn-mGAM,5.432125590743658e-05
B2-e003Coalescence-Inoculumn-mGAM,0.0003675124758910369
A3-e003Coalescence-Inoculumn-mGAM,0.0006469565384698636
C3-e003Coalescence-Inoculumn-mGAM,0.0003343104036833389
B3-e003Coalescence-Inoculumn-mGAM,0.00015448662206568177
B4-e003Coalescence-Inoculumn-mGAM,0.00019864662663451259
A5-e003Coalescence-Inoculumn-mGAM,0.0001490833671562118
D2-e003Coalescence-Inoculumn-mGAM,0.00012824770436609185
D3-e003Coalescence-Inoculumn-mGAM,0.013814829101525568
C5-e003Coalescence-Inoculumn-mGAM,0.00011251588081289188
B10-e003Coalescence-mGAM-p1_S769,0.007297581337881708
D10-e003Coalescence-mGAM-p1_S771,5.974321978695439e-05
H10-e003Coalescence-mGAM-p1_S835,6.897978892184589e-05
H9-e003Coalescence-mGAM-p1_S827,0.010281274767131185
D9-e003Coalescence-mGAM-p1_S763,0.0098458852294322
C9-e003Coalescence-mGAM-p1_S762,0.001901670196728844
G11-e003Coalescence-mGAM-p1_S842,7.763018774957142e-05
F10-e003Coalescence-mGAM-p1_S833,0.006124195994726728
G9-e003Coalescence-mGAM-p1_S826,0.005173554661382252
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.0001628037337622773
B11-e003Assembly-mGAM-p5,0.0002287242627562196
B11-e003GlycerolRevival-mGAM-p2,0.00025349049138086903
B9-e003GlycerolRevival-mGAM-p2,0.000510640997177202
C8-e003Assembly-mGAM-p3,0.00018938100571874316
D8-e003Assembly-mGAM-p3,0.004452675025533871
D8-e003Assembly-mGAM-p5,0.0023974955754493764
Assembly-G4-B9-ACPP-mGAM-3_S695,0.008542660280606256
C_B1_e003Assembly_6_S205,0.0005572421272441216
C_B9_e003Assembly_4_S213,0.00900368994349596
C_F5_e003Assembly_6_S257,0.01119151497797615
C_F8_e003Assembly_6_S260,0.0010993261537835142
C_F12_e003Assembly_4_S264,0.012255823452190173
D_B8_e003Assembly_S308,7.05457042990286e-05
D_F5_e003Assembly_S353,0.015296603446855142
D_F8_e003Assembly_S356,0.00030280841755192447
D_F9_e003Assembly_S357,0.0001081228432769216
D_F10_e003Assembly_S358,0.0018044679762108694
D_F12_e003Assembly_S360,7.507758016617171e-05
C_E6_e003Assembly_S246,8.328064444561408e-05
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.0001429161653773896
C_H2_e003Assembly_S278,5.999396189802833e-05
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,0.00020825705638727752
