,0
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.0004833806971473794
C9-e003Coalescence-mGAM-p7,0.0010383103659404986
B11-e003Coalescence-mGAM-p3,0.0008875805529722283
C9-e003Coalescence-mGAM-p5,0.0016268260292164674
G9-e003Coalescence-mGAM-p3_S178,0.000882059261498361
B5-e003Coalescence-Inoculumn-mGAM,0.01712884076728785
D5-e003Coalescence-Inoculumn-mGAM,0.00010929698477761336
B2-e003Coalescence-Inoculumn-mGAM,0.0011365395661905885
A3-e003Coalescence-Inoculumn-mGAM,0.0019456797011974708
C3-e003Coalescence-Inoculumn-mGAM,0.0011320004175353565
B3-e003Coalescence-Inoculumn-mGAM,0.0003339339647271287
B4-e003Coalescence-Inoculumn-mGAM,0.000484074032140075
A5-e003Coalescence-Inoculumn-mGAM,0.000575974066061664
D2-e003Coalescence-Inoculumn-mGAM,0.0005042159745340558
D3-e003Coalescence-Inoculumn-mGAM,0.017270112117063627
C5-e003Coalescence-Inoculumn-mGAM,0.0003259745804122068
B10-e003Coalescence-mGAM-p1_S769,0.012115461765842397
D10-e003Coalescence-mGAM-p1_S771,0.00010149923361654618
H10-e003Coalescence-mGAM-p1_S835,0.00016310174389931787
H9-e003Coalescence-mGAM-p1_S827,0.014635667358360374
D9-e003Coalescence-mGAM-p1_S763,0.014353886004091168
C9-e003Coalescence-mGAM-p1_S762,0.0045854091462704605
G11-e003Coalescence-mGAM-p1_S842,0.00014242893950747816
F10-e003Coalescence-mGAM-p1_S833,0.010510748536707845
G9-e003Coalescence-mGAM-p1_S826,0.00939601837566451
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.0007077575491701396
B11-e003Assembly-mGAM-p5,0.001198035553711005
B11-e003GlycerolRevival-mGAM-p2,0.0011429786313875742
B9-e003GlycerolRevival-mGAM-p2,0.0018226606193240086
C8-e003Assembly-mGAM-p3,0.0007962450463490651
D8-e003Assembly-mGAM-p3,0.008509290008365268
D8-e003Assembly-mGAM-p5,0.005687186792814463
Assembly-G4-B9-ACPP-mGAM-3_S695,0.014584506313262016
C_B1_e003Assembly_6_S205,0.002032793210379433
C_B9_e003Assembly_4_S213,0.013908005171363102
C_F5_e003Assembly_6_S257,0.01646702450713211
C_F8_e003Assembly_6_S260,0.002082230614197594
C_F12_e003Assembly_4_S264,0.016294674362571024
D_B8_e003Assembly_S308,0.00021962341904414564
D_F5_e003Assembly_S353,0.017820312413524227
D_F8_e003Assembly_S356,0.0007198225960339928
D_F9_e003Assembly_S357,0.00015595901030246873
D_F10_e003Assembly_S358,0.004454944526009246
D_F12_e003Assembly_S360,0.00018865648349448275
C_E6_e003Assembly_S246,0.00010793171520151584
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.0003183132774314587
C_H2_e003Assembly_S278,9.934484013221895e-05
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,0.001015253149887978
