,0
B3-e004Assembly-mBHI-p7,0.003655459835493462
G5-e004Assembly-epsilon-p3,1.919492130472406e-05
C5-e004Assembly-mBHI-p3,1.8691371251895146e-05
H2-e003Coalescence-mGAM-p7_S181,2.7757052797255546e-05
G3-e004Assembly-epsilon-p7,0.000277581203804279
D4-e003Coalescence-mGAM-p5,4.269592921375747e-05
F2-e004Assembly-epsilon-p3,0.005435969706655083
D4-e003Coalescence-mGAM-p7,3.0055003574502852e-05
H4-e003Coalescence-mGAM-p7_S183,3.8512219140324444e-05
G2-e004Assembly-epsilon-p3,0.0032733714400183037
H5-e003Coalescence-mGAM-p1_S811,2.478730992300121e-05
E3-e004Assembly-mGAM-p5,0.0002575227773404366
G5-e003Coalescence-mGAM-p7_S172,3.075940618558048e-05
D4-e003Coalescence-mGAM-p1_S739,4.34509440593624e-05
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,2.584189504970964e-05
F2-e004Assembly-epsilon-p7,0.0013364996606354902
C5-e004Assembly-mBHI-p7,1.716201134850259e-05
G5-e004Assembly-epsilon-p5,2.125040176540838e-05
G2-e004Assembly-epsilon-p5,0.0003722081011540532
F2-e004Assembly-epsilon-p5,0.0025966080677975846
Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,1.9155590507317695e-05
B3-e004Assembly-mBHI-p3,0.0009013835889132503
B2-e004Assembly-mBHI-p3,0.00031951295522726343
C5-e003GlycerolRevival-mBHI-p2,1.1233430689732644e-05
