,0
B3-e004Assembly-mBHI-p7,0.003694745122840032
G5-e004Assembly-epsilon-p3,2.871435382170103e-05
C5-e004Assembly-mBHI-p3,2.0631041853506906e-05
H2-e003Coalescence-mGAM-p7_S181,2.8014062545378283e-05
G3-e004Assembly-epsilon-p7,0.000277581203804279
D4-e003Coalescence-mGAM-p5,4.269592921375747e-05
F2-e004Assembly-epsilon-p3,0.005435969706655083
D4-e003Coalescence-mGAM-p7,3.209757663296421e-05
H4-e003Coalescence-mGAM-p7_S183,4.348153773907599e-05
G2-e004Assembly-epsilon-p3,0.0032733714400183037
H5-e003Coalescence-mGAM-p1_S811,2.478730992300121e-05
E3-e004Assembly-mGAM-p5,0.0002575227773404366
G5-e003Coalescence-mGAM-p7_S172,3.130382045435182e-05
D4-e003Coalescence-mGAM-p1_S739,4.34509440593624e-05
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,2.584189504970964e-05
F2-e004Assembly-epsilon-p7,0.0013671311365728537
C5-e004Assembly-mBHI-p7,1.9613727255431532e-05
G5-e004Assembly-epsilon-p5,2.890679651912169e-05
G2-e004Assembly-epsilon-p5,0.0004872618071004989
F2-e004Assembly-epsilon-p5,0.003546932130561264
Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,1.9155590507317695e-05
B3-e004Assembly-mBHI-p3,0.0009013835889132503
B2-e004Assembly-mBHI-p3,0.0003500926610055237
C5-e003GlycerolRevival-mBHI-p2,1.1233430689732644e-05
