,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.00521694770058057
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.0006434231039605181
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5.894898672586717e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.0009685582351322901
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.009141230606527682
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.000545058455670609
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.0005113316410246601
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.0005215541280234648
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.0007156414325274589
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.00022581575405536386
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.021275770079990607
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,5.767135099545157e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,8.416765206082845e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.00018688635515147644
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.0002586984449297427
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.00702363903844969
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.022077512283585246
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.0006105594818495208
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,4.436632132916787e-05
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,7.197776811819152e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.0003009756227168211
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,7.169163253930151e-05
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.0003788485300737456
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.0003437698558600374
C10-e003Coalescence-mBHI-p7,0.0003453940440588012
C11-e003Coalescence-mBHI-p5,0.0007135301279364509
C10-e003Coalescence-mBHI-p5,0.0005146177852409464
C8-e003Coalescence-mBHI-p5,0.021584571883815695
C4-e003Coalescence-mBHI-p5,0.0002304803698231293
C10-e003Coalescence-mGAM-p7,0.0004334452986215082
C10-e003Coalescence-mBHI-p3,0.0002794894929418747
G4-e003Coalescence-mBHI-p5_S27,0.0006228521106406159
G111-e003Coalescence-mBHI-p5_S32,0.0007623592650339831
G100-e003Coalescence-mBHI-p5_S31,0.00036380962865615777
G4-e003Coalescence-mBHI-p3_S35,0.0005195630455472336
G4-e003Coalescence-mGAM-p5_S75,0.0009771134737882185
G4-e003Coalescence-mGAM-p3_S83,0.0011092884135842575
G4-e003Coalescence-mBHI-p7_S123,0.0006730443737074618
G100-e003Coalescence-mBHI-p7_S127,0.00046415384753594195
C5-e003Coalescence-mBHI-inoculumn-redo,0.00042940657150156966
D4-e003Coalescence-Inoculumn-mBHI,0.0009925238260771086
C3-e003Coalescence-mBHI-inoculumn-redo,0.00029858389017305603
B4-e003Coalescence-Inoculumn-mBHI,0.000990755494016015
C5-e003Coalescence-Inoculumn-mGAM,0.0010929436253165486
A4-e003Coalescence-Inoculumn-mGAM,0.010208328928729995
G10-e003Coalescence-mBHI-p1_S830,0.00034037025863612364
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.008358552425248184
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,8.694160764517075e-05
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.0005091025401817843
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.0005537381150448349
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,9.62556550197324e-05
Assembly-G5-C10-AE-mGAM-5_S696,0.0005579994164469051
D_F11_e003Assembly_S359,0.000232059005589384
C_C2_e003Assembly_S218,0.00010173557677034982
