,0
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,9.517052828295063e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.000138998050332995
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8.341918367719055e-05
C9-e003Coalescence-mGAM-p3,0.00013187036593568664
C9-e003Coalescence-mGAM-p7,0.0006213071250944711
B9-e003Coalescence-mGAM-p5,0.00021861365171513592
B11-e003Coalescence-mGAM-p3,0.0006401702124115993
D9-e003Coalescence-mGAM-p7,0.0005168302813322929
B10-e003Coalescence-mGAM-p3,0.00013834640653252427
B8-e003Coalescence-mGAM-p5,0.00017204770140040248
C9-e003Coalescence-mGAM-p5,0.00010839901038079935
A9-e003Coalescence-mGAM-p5,0.0002131828760738681
F9-e003Coalescence-mGAM-p5_S66,0.00013977239702741477
F8-e003Coalescence-mGAM-p5_S65,0.0011666709256617377
G9-e003Coalescence-mGAM-p5_S78,0.00024385303150600368
G9-e003Coalescence-mGAM-p7_S174,0.00018662216712274918
F100-e003Coalescence-mGAM-p3_S167,0.0003723522819839134
E9-e003Coalescence-mGAM-p3_S154,0.00012800759009710694
F111-e003Coalescence-mGAM-p3_S168,0.00018391289042575355
E9-e003Coalescence-mGAM-p5_S54,0.0006205908678315301
G9-e003Coalescence-mGAM-p3_S178,9.58663265629078e-05
B5-e003Coalescence-Inoculumn-mGAM,9.975198030351808e-05
B2-e003Coalescence-Inoculumn-mGAM,0.00010255539920142925
A3-e003Coalescence-Inoculumn-mGAM,0.0002065385914159454
C3-e003Coalescence-Inoculumn-mGAM,0.00013797195652350347
B3-e003Coalescence-Inoculumn-mGAM,9.80870760107037e-05
B4-e003Coalescence-Inoculumn-mGAM,0.00011917728248017781
D3-e003Coalescence-Inoculumn-mGAM,0.00011208401854332523
B10-e003Coalescence-mGAM-p1_S769,0.00018533382384089718
B9-e003Coalescence-mGAM-p1_S761,0.00030498776999042336
F8-e003Coalescence-mGAM-p1_S817,0.0007131195225852459
H9-e003Coalescence-mGAM-p1_S827,8.57586522225249e-05
B8-e003Coalescence-mGAM-p1_S753,0.0006049072549132157
F11-e003Coalescence-mGAM-p1_S841,0.00020796820824101642
D9-e003Coalescence-mGAM-p1_S763,0.0001140271826090155
C9-e003Coalescence-mGAM-p1_S762,9.837264852422553e-05
B9-e003Coalescence-mBHI-p1_S757,0.0008179115101620701
F10-e003Coalescence-mGAM-p1_S833,0.00015174042086389024
E9-e003Coalescence-mGAM-p1_S824,0.0003726255786126192
F9-e003Coalescence-mGAM-p1_S825,0.00017213321435981797
A9-e003Coalescence-mGAM-p1_S760,0.00014370866936366079
G9-e003Coalescence-mGAM-p1_S826,9.381354330565226e-05
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,9.50447142178252e-05
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0.00014008333329455056
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0.0006916439561807896
B9-e003Assembly-mGAM-p5,0.001487352391895045
B9-e003GlycerolRevival-mGAM-p2,0.00014167195835119515
C9-e003GlycerolRevival-mGAM-p2,0.0009615378833297954
e003-inoculumn-fecal-AC,0.0007528987291382393
e003-inoculumn-fecal-inoculumn,0.009958310460304548
D_F6_e003Assembly_S354,0.00011418261334096967
