,0
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,6.1018424832131026e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,5.679986774404779e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5.05985212468205e-05
C9-e003Coalescence-mGAM-p3,5.540386902159057e-05
C9-e003Coalescence-mGAM-p7,0.00017670675282537612
B9-e003Coalescence-mGAM-p5,8.032568413750297e-05
B11-e003Coalescence-mGAM-p3,0.00018736689143754125
D9-e003Coalescence-mGAM-p7,0.00015586944992561214
B10-e003Coalescence-mGAM-p3,8.870716432151889e-05
B8-e003Coalescence-mGAM-p5,7.662233696247433e-05
C9-e003Coalescence-mGAM-p5,6.513049783384162e-05
A9-e003Coalescence-mGAM-p5,8.406557858250572e-05
F9-e003Coalescence-mGAM-p5_S66,6.596519067630466e-05
F8-e003Coalescence-mGAM-p5_S65,0.00017359076461885372
G9-e003Coalescence-mGAM-p5_S78,7.92042326741941e-05
G9-e003Coalescence-mGAM-p7_S174,7.890101749240283e-05
F100-e003Coalescence-mGAM-p3_S167,0.00010558482516530146
E9-e003Coalescence-mGAM-p3_S154,5.082654312679246e-05
F111-e003Coalescence-mGAM-p3_S168,5.9388537533316254e-05
E9-e003Coalescence-mGAM-p5_S54,0.00010272938813849607
G9-e003Coalescence-mGAM-p3_S178,5.917108194552683e-05
B5-e003Coalescence-Inoculumn-mGAM,6.302511482813187e-05
B2-e003Coalescence-Inoculumn-mGAM,6.71601729283696e-05
A3-e003Coalescence-Inoculumn-mGAM,8.590543182787111e-05
C3-e003Coalescence-Inoculumn-mGAM,8.927597186814931e-05
B3-e003Coalescence-Inoculumn-mGAM,6.282997034787011e-05
B4-e003Coalescence-Inoculumn-mGAM,7.302968813634956e-05
D3-e003Coalescence-Inoculumn-mGAM,6.625209193249184e-05
B10-e003Coalescence-mGAM-p1_S769,7.617731105239884e-05
B9-e003Coalescence-mGAM-p1_S761,9.055790708946418e-05
F8-e003Coalescence-mGAM-p1_S817,0.00010351735005269699
H9-e003Coalescence-mGAM-p1_S827,5.182207326815676e-05
B8-e003Coalescence-mGAM-p1_S753,0.00012528644786979922
F11-e003Coalescence-mGAM-p1_S841,6.676115691801682e-05
D9-e003Coalescence-mGAM-p1_S763,6.988762805068693e-05
C9-e003Coalescence-mGAM-p1_S762,5.773042753769104e-05
B9-e003Coalescence-mBHI-p1_S757,0.00016625576151404694
F10-e003Coalescence-mGAM-p1_S833,7.053377361257283e-05
E9-e003Coalescence-mGAM-p1_S824,8.675633700522813e-05
F9-e003Coalescence-mGAM-p1_S825,7.769255891375568e-05
A9-e003Coalescence-mGAM-p1_S760,6.586647345834452e-05
G9-e003Coalescence-mGAM-p1_S826,6.648921030400597e-05
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5.639016537325514e-05
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,6.23626799384378e-05
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0.0001069727559068488
B9-e003Assembly-mGAM-p5,0.00029747047837900897
B9-e003GlycerolRevival-mGAM-p2,6.923128061822159e-05
C9-e003GlycerolRevival-mGAM-p2,0.000202049236271927
e003-inoculumn-fecal-AC,0.000302356029977887
e003-inoculumn-fecal-inoculumn,0.005996591643132249
D_F6_e003Assembly_S354,7.068447492536218e-05
