,0
D11-e003Coalescence-mBHI-p5,5.235900062603153e-05
D10-e003Coalescence-mBHI-p3,0.00022556258480624527
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,7.093448170920065e-05
G8-e003Coalescence-mGAM-p5_S77,7.104782094412953e-05
H111-e003Coalescence-mGAM-p3_S192,0.010589979051176033
A3-e003Coalescence-mBHI-p7,0.00010015410809535964
H8-e003Coalescence-mBHI-p5_S41,0.00017578777337440255
G8-e003Coalescence-mGAM-p1_S818,0.00019390696387447902
B5-e004Assembly-mBHI-p7,0.009225691029862405
C3-e004Assembly-mBHI-p5,0.0003046690532409171
Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.0019323807281913267
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,8.982932428386067e-05
E100-e003Coalescence-mGAM-p3_S155,9.336481403344973e-05
E5-e003Coalescence-mBHI-p7_S100,0.00031432684116212804
H2-e003Coalescence-mGAM-p7_S181,0.0012448458388620183
E8-e003Coalescence-mBHI-p7_S101,0.010536989382913819
D3-e003Coalescence-mBHI-p5,0.0001343406246048805
D2-e003Coalescence-mBHI-p5,0.0001805841075040905
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,8.699125649105677e-05
B5-e003Coalescence-mBHI-p5,9.992080351129105e-05
D5-e003Coalescence-mBHI-p7,0.00010895619960775768
D11-e003Coalescence-mGAM-p1_S779,0.004815939269516346
A2-e003Coalescence-Inoculumn-mGAM,0.0002630228797433416
E5-e004Assembly-mGAM-p5,0.0002764199514570898
E9-e003Coalescence-mGAM-p1_S824,1.7560573001497038e-05
D8-e003Coalescence-mBHI-p1_S751,0.0024044950009640014
A10-e003Coalescence-mBHI-p1_S764,0.00026763831316211506
E5-e003Coalescence-mBHI-p5_S4,0.0002459414994606056
D10-e003Coalescence-mBHI-p5,6.86705758027781e-05
H111-e003Coalescence-mGAM-p5_S92,0.011459525741847913
C3-e004Assembly-mBHI-p7,0.0006794952225094566
H10-e003Coalescence-mBHI-p1_S831,0.004470351917131098
B8-e003Coalescence-mBHI-p1_S749,4.528575310207409e-05
D8-e003Coalescence-mBHI-p5,0.0003868920957944829
E5-e004Assembly-mGAM-p7,0.0005729909134347534
H5-e003Coalescence-mBHI-p1_S807,0.0005015024000472003
H3-e003Coalescence-mBHI-p5_S38,0.00013552597052454316
H2-e003Coalescence-mBHI-p7_S133,0.0003495059257141042
A2-e003Coalescence-mBHI-p7,5.5959024004672576e-05
Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,9.161746045561363e-05
H111-e003Coalescence-mBHI-p3_S144,0.00012637207141623935
A4-e003Coalescence-mGAM-p5,0.0003638506927980612
H8-e003Coalescence-mBHI-p1_S815,0.006476089300381847
H11-e003Coalescence-mBHI-p1_S839,0.011809549624334009
A8-e003Coalescence-mBHI-p7,0.013104061476868753
Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,0.0002363030178043583
E5-e003Coalescence-mBHI-p3_S12,0.00022111240802042737
A9-e003Coalescence-mGAM-p1_S760,2.5704145287738136e-05
B2-e003Coalescence-Inoculumn-mGAM,0.00020154626292919278
G100-e003Coalescence-mBHI-p3_S131,3.5693061090458706e-05
A9-e003Coalescence-mBHI-p1_S756,6.398783478341059e-05
A3-e003Coalescence-Inoculumn-mGAM,0.00019568562937805138
E111-e003Coalescence-mBHI-p7_S104,0.0009359556731393201
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.0021232920318046433
H8-e003Coalescence-mGAM-p7_S185,0.001785851743514741
A10-e003Coalescence-mGAM-p3,8.553175530899992e-05
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0.00031824825093182743
H3-e003Coalescence-mBHI-p7_S134,0.00016114876758380976
B8-e003Coalescence-mGAM-p1_S753,3.2159626090747316e-05
A8-e003Coalescence-mBHI-p5,0.005165456720132138
D5-e004Assembly-mGAM-p7,6.0121364995470855e-05
H11-e003Coalescence-mGAM-p1_S843,0.0037922092407216353
E11-e003Coalescence-mBHI-p1_S836,0.007781304895198773
A5-e003Coalescence-mBHI-p7,0.0003079204888036241
D2-e003Coalescence-mGAM-p5,0.0006855085151720379
H5-e003Coalescence-mGAM-p1_S811,0.000573438164997872
B5-e003Coalescence-mBHI-p7,8.710216088017978e-05
F5-e003Coalescence-mBHI-p5_S16,0.00011013326124610779
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.0009840689051134385
F8-e003Coalescence-mGAM-p1_S817,5.08894522068529e-05
H100-e003Coalescence-mBHI-p7_S139,0.0001068745709167121
H111-e003Coalescence-mBHI-p5_S44,8.284825082127832e-05
E5-e003Coalescence-mGAM-p7_S148,0.0010588325889419375
C3-e003GlycerolRevival-mBHI-p2,5.190329378302347e-05
A11-e003Coalescence-mBHI-p1_S772,0.004918183569379535
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,0.0007107485776725309
D11-e003Coalescence-mGAM-p7,0.014117241579142412
E2-e003Coalescence-mBHI-p5_S1,6.89282384481714e-05
E2-e003Coalescence-mBHI-p3_S9,0.00011090897056797915
