,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,7.326522597926301e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00020347849542455342
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.0002288910508771786
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.00016899499176772386
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.00015203669072011308
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.00019542936694105334
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.0001905673795126123
C11-e003Coalescence-mBHI-p5,0.0003663278292418817
E111-e003Coalescence-mBHI-p7_S104,0.00031913422191635714
H100-e003Coalescence-mBHI-p7_S139,0.00026446527320545346
H11-e003Coalescence-mBHI-p1_S839,0.00020229579104974214
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.0002034545173918534
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.0002153813921313998
Assembly-G7-C3-ACPP-mBHI-3_S698,0.000179949188312034
Assembly-G2-B3-ACPP-mBHI-3_S693,0.00022971727105101415
C_B1_e003Assembly_6_S205,0.00020274519046212524
C_B9_e003Assembly_4_S213,0.00024468655116985176
C_B11_e003Assembly_4_S215,0.00012763525873640255
C_F4_e003Assembly_6_S256,0.00016024053712213182
C_F7_e003Assembly_6_S259,0.00022453151874623318
C_F11_e003Assembly_4_S263,0.00014349394184283345
D_B4_e003Assembly_S304,0.00018079046220073803
D_F3_e003Assembly_S351,0.0002078745826612055
D_F4_e003Assembly_S352,0.00014544474164047478
