,0
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0021476839380306536
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.0004717183661486081
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.0003338462908087347
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.0003430345923304687
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.00042921525144860146
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.00012305318515751682
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.0002972314132321646
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.0004151898671330364
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0003016017796332888
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,3.811992528494644e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.00018447829118390172
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.00011381853351142822
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.00044007864891817364
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.002823780249267
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.0020331285843206894
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.00022985080744096297
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.0002604840557538477
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,9.543058952992234e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.0015928143325841535
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,6.229044509065485e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.0019405531388041223
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,3.582962136202588e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.0016419949039963577
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.001815619862023953
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.002221349299191491
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0002477108055884921
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.00021688568925912568
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.00025512922448912677
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,3.055570644793308e-05
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,5.68785366536051e-05
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,6.188097829588263e-05
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.0004355748547804173
C9-e003Coalescence-mGAM-p3,0.0005184396368120166
C8-e003Coalescence-mGAM-p7,0.00042878769094985004
C10-e003Coalescence-mGAM-p3,0.0003459248274827101
C11-e003Coalescence-mGAM-p3,0.0002633644185832762
C11-e003Coalescence-mGAM-p7,0.0004582730342498794
C10-e003Coalescence-mGAM-p5,0.0002481250766932055
C9-e003Coalescence-mGAM-p5,0.0005431655347889038
C10-e003Coalescence-mGAM-p7,7.719771179220405e-05
C10-e003Coalescence-mBHI-p3,0.00024009756211070083
F100-e003Coalescence-mGAM-p7_S163,4.801171485842546e-05
H111-e003Coalescence-mBHI-p3_S144,0.0004264939973744459
H100-e003Coalescence-mBHI-p7_S139,0.0016464427642628042
G8-e003Coalescence-mGAM-p7_S173,0.00038999815324403906
E8-e003Coalescence-mGAM-p7_S149,0.00019064536821470704
G9-e003Coalescence-mGAM-p3_S178,0.0005015283865066763
B4-e003Coalescence-Inoculumn-mGAM,0.000710435589577393
C4-e003Coalescence-Inoculumn-mGAM,0.00029220342173490036
C5-e003Coalescence-Inoculumn-mGAM,0.00040753519427925755
A4-e003Coalescence-Inoculumn-mGAM,0.0007335986248069098
B10-e003Coalescence-mGAM-p1_S769,9.395525525960939e-05
G10-e003Coalescence-mBHI-p1_S830,6.983333322752525e-05
D10-e003Coalescence-mGAM-p1_S771,0.00021347722346830091
C9-e003Coalescence-mGAM-p1_S762,6.803076789869825e-05
G10-e003Coalescence-mGAM-p1_S834,7.85502948016367e-05
F10-e003Coalescence-mGAM-p1_S833,0.00010953604493308396
C10-e003Coalescence-mGAM-p1_S770,6.179528141020503e-05
G9-e003Coalescence-mGAM-p1_S826,7.47957565874096e-05
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0.0005437347503518438
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.00041726113419869663
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.00029830339016967584
e003-inoculumn-fecal-AC,0.0034742386267205038
e003-inoculumn-fecal-AE,8.613574338962686e-05
Assembly-G5-C10-AE-mGAM-5_S696,3.3253356193606675e-05
C_B1_e003Assembly_6_S205,0.0008109306738231381
C_B5_e003Assembly_6_S209,0.0028275363661221433
C_B11_e003Assembly_4_S215,4.065947408099706e-05
C_F3_e003Assembly_6_S255,4.961660709684863e-05
C_F5_e003Assembly_6_S257,0.0003868530259945137
C_F7_e003Assembly_6_S259,3.5592415990599085e-05
C_F8_e003Assembly_6_S260,0.0004606127760455588
C_F9_e003Assembly_4_S261,0.0018966588708971255
C_F11_e003Assembly_4_S263,4.479672088003158e-05
C_F12_e003Assembly_4_S264,0.00048104881943525905
D_B7_e003Assembly_S307,5.464735486669209e-05
D_F6_e003Assembly_S354,0.0002499457723636019
D_F7_e003Assembly_S355,5.167040188784343e-05
D_F11_e003Assembly_S359,3.3759813555803e-05
C_E6_e003Assembly_S246,0.0005765225725001613
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.00042746639437131944
