,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,3.274637929238051e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,9.974540099230878e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,1.2102335621106992e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.00021687305939135806
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.00012853155040598444
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.0025494567840661482
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0003003221762843068
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.0004636334379274278
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.0003418595332653672
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,8.819136518343489e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.0063381574281674655
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,6.791530207217133e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,7.447585347511599e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,5.2000462036892195e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.0001493022857632052
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.0012810901156541554
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.00011856619593063878
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,3.433469753307616e-05
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.00011653727401631432
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,3.637118946059335e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.00011501726792582459
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,2.9312077116918208e-05
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.0001337477887683098
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6.430347122998393e-05
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.00016203775835896706
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.0030836506236460253
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3.4272690663262245e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.00010248064106403097
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,4.813617231963794e-05
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.00040806975226189085
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,9.557850729589056e-05
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,5.519295966219371e-05
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,1.3824578199158601e-05
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,2.6146445368963385e-05
