,0
e004-inoculumn-fecal-BD,0.00022291508687361105
e003-inoculumn-fecal-AA,0.0001543142372502418
BB-Fecal,6.877220769206722e-05
Coalescence-H12-AA-fecal-0_S715,0.00015459398328517403
BF-Fecal,0.00011118690518762039
e003-inoculumn-fecal-inoculumn,0.00014775790664251515
BK-Fecal,5.381632488317373e-05
e003-inoculumn-fecal-AE,0.00013514748963538002
BC-Fecal,0.00015510324244810217
e004-inoculumn-fecal-BE,8.547842273203118e-05
BA-Fecal,0.00010770349228573737
e003-inoculumn-fecal-AF,0.00010046433359181969
