,0
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.003199724285671781
C10-e003Coalescence-mGAM-p7,0.000622107647000904
C3-e003Coalescence-Inoculumn-mGAM,0.00028086834405067807
C2-e003Coalescence-Inoculumn-mGAM,0.00035336568592502247
B4-e003Coalescence-Inoculumn-mGAM,0.00017479160512895713
C4-e003Coalescence-Inoculumn-mGAM,0.00013019437895188081
C5-e003Coalescence-Inoculumn-mGAM,0.0001594853163160141
A4-e003Coalescence-Inoculumn-mGAM,0.00013550556629516594
e003-inoculumn-fecal-AC,0.00478901111148782
e003-inoculumn-fecal-AE,0.0044367324742085
e003-inoculumn-fecal-AF,0.00011558634953802218
e003-inoculumn-fecal-inoculumn,0.0032146540168061103
Assembly-G11-D9-ACPP-mGAM-3_S702,0.0006276789779987696
Assembly-G5-C10-AE-mGAM-5_S696,0.0001181726677438133
C_B5_e003Assembly_6_S209,0.0004285913790529575
C_F5_e003Assembly_6_S257,0.0040166142718226746
C_F7_e003Assembly_6_S259,0.0023726457501470457
C_F8_e003Assembly_6_S260,9.244038599889875e-05
C_F9_e003Assembly_4_S261,0.002902412332873388
C_F11_e003Assembly_4_S263,0.0018913636987474465
C_F12_e003Assembly_4_S264,7.777933879417592e-05
D_B7_e003Assembly_S307,0.002510329773134794
D_F5_e003Assembly_S353,0.005490549581769971
D_F7_e003Assembly_S355,0.001845565576462063
D_F9_e003Assembly_S357,0.004844957040465902
D_F11_e003Assembly_S359,0.0011061895251577465
C_E2_e003Assembly_S242,0.00015557283137578392
C_E6_e003Assembly_S246,0.004680301000016424
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.005153514717212386
C_G6_e003Assembly_S270,0.00077326378116635
