,0
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.005365123671259718
B2-e003Coalescence-mBHI-p3,0.004738636821487151
B2-e003Coalescence-mBHI-p5,0.0037673287153140033
B5-e003Coalescence-mBHI-p5,0.0062117401080273174
D3-e003Coalescence-mBHI-p7,0.0007952345871042954
D3-e003Coalescence-mGAM-p5,0.004226379340378113
B5-e003Coalescence-mBHI-p7,0.0019930684881395806
A9-e003Coalescence-mBHI-p7,0.0017183447756253657
A3-e003Coalescence-mBHI-p3,0.004913310408748854
F5-e003Coalescence-mGAM-p5_S64,0.007168549471910096
F5-e003Coalescence-mGAM-p7_S160,0.00684867957663067
F9-e003Coalescence-mBHI-p5_S18,0.007206430998664367
H3-e003Coalescence-mBHI-p7_S134,0.005552212577608149
F9-e003Coalescence-mGAM-p5_S66,0.004151933409009882
E9-e003Coalescence-mBHI-p7_S102,0.007191889661969177
G3-e003Coalescence-mBHI-p5_S26,0.005855697500088291
F9-e003Coalescence-mGAM-p7_S162,0.00635549818626895
G3-e003Coalescence-mBHI-p7_S122,0.0030907905896714358
E3-e003Coalescence-mBHI-p5_S2,0.004024047057925364
F8-e003Coalescence-mBHI-p7_S113,0.00851022810401723
F2-e003Coalescence-mBHI-p5_S13,0.0003704330809115129
E9-e003Coalescence-mGAM-p5_S54,0.005448618733967328
F5-e003Coalescence-mBHI-p7_S112,0.004696066835706773
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.005028181969932129
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0.0016170890182264715
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0.004573536840515112
C3-e003Assembly-mBHI-p5,0.00671657461652678
D3-e003Assembly-mBHI-p5,0.0053303765985971
D_B2_e003Assembly_S302,0.0017446680918269365
D_F2_e003Assembly_S350,0.0019907650535167035
