,0
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.0007547292948123151
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.00015429992873662251
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,7.518354467630257e-05
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.00014023735280505097
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0019308400248688692
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.0009391082710901107
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.00016451917769232032
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.00015572158741545397
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.002444450856118821
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.0004981719553835096
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.001332497287987877
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.0001422751774636119
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.0003165270444076612
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0027045975684191425
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.00022852747485501047
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00022843830840263147
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0004958446321852989
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.0011350194574764139
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0012270449819142932
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.001221949281423997
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,6.224517023183496e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.003087668760983913
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0.0009847969309293915
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.0016693984095186062
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.0024953113082769886
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.0005221304670773801
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0.0001475792789714117
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.000166111282463769
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.0010193992969628409
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.0001578286013681439
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,9.39438852610511e-05
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.00012063935953581463
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.0001989449678014155
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.0003262629434627102
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.00014556808856362507
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.0005826270013967995
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0.00022316577141615176
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0.00018392975433750052
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.000192799678537371
B9-e003Coalescence-mGAM-p5,0.0009960853037736246
D4-e003Coalescence-mBHI-p5,0.0005259620365494689
D4-e003Coalescence-mBHI-p3,0.0011037013308483066
C3-e003Coalescence-mBHI-p7,0.00038561954873172534
B8-e003Coalescence-mBHI-p5,0.0008125558333561335
D3-e003Coalescence-mBHI-p5,0.0016297753323463423
B5-e003Coalescence-mBHI-p5,0.002775711198497892
C9-e003Coalescence-mBHI-p5,0.0003073934971942074
D4-e003Coalescence-mBHI-p7,0.00035480478458800797
D5-e003Coalescence-mBHI-p3,0.0021385513660292627
C9-e003Coalescence-mBHI-p3,8.633837631260628e-05
B10-e003Coalescence-mBHI-p5,0.0006011668233109914
B5-e003Coalescence-mBHI-p3,0.002585301611348299
C5-e003Coalescence-mBHI-p5,0.00023328513977667958
A9-e003Coalescence-mBHI-p3,0.0003492124915110047
D3-e003Coalescence-mBHI-p7,0.0007497429538827725
C3-e003Coalescence-mBHI-p5,0.0009898742362871842
A9-e003Coalescence-mBHI-p5,0.002549585546380075
B5-e003Coalescence-mBHI-p7,0.0018777202652639745
B3-e003Coalescence-mBHI-p7,0.0003852611751589708
B9-e003Coalescence-mBHI-p5,6.51442344781004e-05
B10-e003Coalescence-mBHI-p3,0.00011110014372197875
A9-e003Coalescence-mBHI-p7,0.0007837211959273479
D9-e003Coalescence-mBHI-p5,0.0025876594818885937
B9-e003Coalescence-mBHI-p7,0.0001550164428155415
D9-e003Coalescence-mBHI-p7,0.0018425562325795895
C5-e003Coalescence-mBHI-p7,0.0008153032916039627
C9-e003Coalescence-mBHI-p7,0.0022684280404651216
B3-e003Coalescence-mBHI-p5,0.0012334901937903606
B9-e003Coalescence-mBHI-p3,8.120019121335351e-05
B8-e003Coalescence-mBHI-p7,0.0023391424749233517
B11-e003Coalescence-mBHI-p3,0.001433322418083751
B4-e003Coalescence-mBHI-p3,0.0006982539725461017
H5-e003Coalescence-mBHI-p5_S40,0.0004351256619236881
G5-e003Coalescence-mBHI-p7_S124,0.00019228238369478184
F8-e003Coalescence-mBHI-p3_S117,0.00025722779481061295
H3-e003Coalescence-mBHI-p3_S46,0.0023019770723766166
F9-e003Coalescence-mBHI-p5_S18,0.0001007282030574544
H3-e003Coalescence-mBHI-p7_S134,0.0030291367449523706
E9-e003Coalescence-mBHI-p5_S6,0.0008482597242671428
G5-e003Coalescence-mBHI-p3_S36,0.000987695463438318
E9-e003Coalescence-mBHI-p7_S102,0.0014197946859113185
F5-e003Coalescence-mBHI-p5_S16,0.003156978404871259
G3-e003Coalescence-mBHI-p3_S34,0.00011303310870176692
G3-e003Coalescence-mBHI-p5_S26,0.0004966626169118795
G5-e003Coalescence-mBHI-p5_S28,0.00016743579543299704
F3-e003Coalescence-mBHI-p3_S22,0.00010925564389943798
G3-e003Coalescence-mBHI-p7_S122,0.0004855719161763152
F4-e003Coalescence-mBHI-p7_S111,0.0003089308828935702
F3-e003Coalescence-mBHI-p5_S14,0.00033876885570490665
F100-e003Coalescence-mBHI-p7_S115,0.0026105342640689324
H4-e003Coalescence-mBHI-p7_S135,0.00016493319368431452
H3-e003Coalescence-mBHI-p5_S38,0.003264422194873254
F8-e003Coalescence-mBHI-p7_S113,0.0019485473121480146
H4-e003Coalescence-mBHI-p3_S47,0.00021187007222095373
F3-e003Coalescence-mBHI-p7_S110,0.0005062879222291201
F4-e003Coalescence-mBHI-p5_S15,0.0004528917273756157
F4-e003Coalescence-mBHI-p3_S23,0.00021528351493394832
