,0.975,0.975
H111-e003Coalescence-mGAM-p7_S188,1.0,1.0
H4-e003Coalescence-mGAM-p7_S183,1.0,1.0
F5-e003Coalescence-mGAM-p5_S64,1.0,1.0
F5-e003Coalescence-mGAM-p7_S160,1.0,1.0
F100-e003Coalescence-mGAM-p7_S163,1.0,1.0
E3-e003Coalescence-mGAM-p3_S58,1.0,1.0
G100-e003Coalescence-mGAM-p3_S179,0.0,1.0
H2-e003Coalescence-mGAM-p7_S181,1.0,1.0
G8-e003Coalescence-mGAM-p3_S177,0.885,0.388
F2-e003Coalescence-mGAM-p7_S157,1.0,1.0
H3-e003Coalescence-mGAM-p3_S94,1.0,1.0
H4-e003Coalescence-mGAM-p3_S95,1.0,1.0
F9-e003Coalescence-mGAM-p5_S66,1.0,1.0
H100-e003Coalescence-mGAM-p7_S187,1.0,1.0
E100-e003Coalescence-mGAM-p3_S155,0.87,0.49117499999999925
E3-e003Coalescence-mGAM-p5_S50,1.0,0.587
F2-e003Coalescence-mGAM-p5_S61,1.0,1.0
G9-e003Coalescence-mGAM-p5_S78,1.0,1.0
G8-e003Coalescence-mGAM-p5_S77,0.8506749999999993,0.577
H111-e003Coalescence-mGAM-p5_S92,1.0,1.0
H2-e003Coalescence-mGAM-p3_S93,1.0,1.0
E4-e003Coalescence-mGAM-p5_S51,1.0,0.615
G9-e003Coalescence-mGAM-p7_S174,1.0,1.0
G5-e003Coalescence-mGAM-p3_S84,1.0,1.0
G100-e003Coalescence-mGAM-p7_S175,0.0,1.0
G5-e003Coalescence-mGAM-p5_S76,1.0,1.0
G5-e003Coalescence-mGAM-p7_S172,1.0,1.0
E5-e003Coalescence-mGAM-p3_S60,1.0,1.0
G2-e003Coalescence-mGAM-p5_S73,1.0,0.2125249999999996
E5-e003Coalescence-mGAM-p7_S148,1.0,1.0
E100-e003Coalescence-mGAM-p5_S55,1.0,0.571
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,1.0,1.0
H3-e003Coalescence-mGAM-p7_S182,1.0,1.0
H5-e003Coalescence-mGAM-p5_S88,1.0,1.0
H8-e003Coalescence-mGAM-p5_S89,1.0,1.0
E3-e003Coalescence-mGAM-p7_S146,1.0,0.859699999999997
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
E9-e003Coalescence-mGAM-p3_S154,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,1.0,1.0
E2-e003Coalescence-mGAM-p3_S57,1.0,0.761
F2-e003Coalescence-mGAM-p3_S69,1.0,1.0
E111-e003Coalescence-mGAM-p5_S56,1.0,1.0
G100-e003Coalescence-mGAM-p5_S79,0.0,1.0
H100-e003Coalescence-mGAM-p5_S91,1.0,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,0.735
E4-e003Coalescence-mGAM-p3_S59,1.0,0.694
G8-e003Coalescence-mGAM-p7_S173,1.0,0.344
E2-e003Coalescence-mGAM-p5_S49,1.0,0.769
H111-e003Coalescence-mGAM-p3_S192,1.0,1.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.0
H3-e003Coalescence-mGAM-p5_S86,1.0,1.0
H4-e003Coalescence-mGAM-p5_S87,1.0,1.0
E100-e003Coalescence-mGAM-p7_S151,1.0,0.667
G9-e003Coalescence-mGAM-p3_S178,1.0,1.0
H8-e003Coalescence-mGAM-p7_S185,1.0,1.0
G2-e003Coalescence-mGAM-p3_S81,1.0,0.787
E5-e003Coalescence-mGAM-p5_S52,1.0,1.0
