,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.0013656346964278367
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,5.732337664496595e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,6.0056963463269786e-05
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,5.1263882544192315e-05
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,5.392432884077451e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,5.820169203054967e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,5.2724256673020036e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,6.009509765736837e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,5.4271169289302075e-05
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,7.7320833131977e-05
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,5.3703931919242856e-05
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,5.142823557070648e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,5.3567843956306686e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,5.255555630904024e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,5.829092150023854e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,4.871086138927908e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,6.70210071099065e-05
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,5.95398437165811e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,5.762969081670877e-05
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,5.18000518000518e-05
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.00014967410313627
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,5.2332136140914514e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,5.545831487080759e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.00012369112558924285
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,4.40271458802313e-05
A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,0.0020697136968521653
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,4.492089657560613e-05
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,5.131749105365073e-05
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,5.522048668430622e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,5.177921343391778e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,4.503225791741198e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,6.18729334298324e-05
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,7.372318531797093e-05
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,5.5202839133235754e-05
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,4.844765174232005e-05
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,4.3997360158390496e-05
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0.00010982413911816337
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,5.4078146906986155e-05
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.001813342162921421
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,4.852116064899621e-05
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,5.838618322151151e-05
B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,0.0004866615927583842
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.00017917608672579098
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,5.624504660100957e-05
