,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.00036595563852977593
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0003465162295105226
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.00035667584665451167
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.0006139760062873827
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.0006326381969907095
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,5.964201742851578e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,6.392972769669124e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.0002118150734873989
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.00046905265667371933
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,5.0473267921830334e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.00013279782649464191
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.0002954931080120623
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.0006307339449541285
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,5.510001578916419e-05
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0.000720367764536384
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.0002198374777619626
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,5.5935007250575315e-05
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,4.897711752105554e-05
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0.00041841299998264644
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.000228245866839598
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.0005109272307383439
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,5.717326172535994e-05
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,5.724719477203844e-05
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,7.712284126156141e-05
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0.00013732626284453992
C4-e003Coalescence-mGAM-p7,0.0008714830852754483
C3-e003Coalescence-mGAM-p3,8.318928411714338e-05
C2-e003Coalescence-mGAM-p7,5.615217879584164e-05
B4-e003Coalescence-mGAM-p5,0.00018550505170006863
D4-e003Coalescence-mGAM-p5,0.0003866314031745848
C2-e003Coalescence-mGAM-p3,0.00017135077862422617
C4-e003Coalescence-mGAM-p5,0.0001509175378415529
C4-e003Coalescence-mGAM-p3,8.430351476555331e-05
C5-e003Coalescence-mGAM-p3,0.0005424842591332889
C3-e003Coalescence-mGAM-p5,0.00017503488806804292
D4-e003Coalescence-mGAM-p3,0.00025414701970432013
C3-e003Coalescence-mGAM-p7,6.382406231432478e-05
C2-e003Coalescence-mGAM-p5,0.00011187334789599221
H4-e003Coalescence-mGAM-p7_S183,6.15648371727547e-05
G3-e003Coalescence-mBHI-p5_S26,0.00030179576034897464
E4-e003Coalescence-mGAM-p5_S51,0.0001235821029668497
G5-e003Coalescence-mGAM-p3_S84,0.0005204481126035813
G3-e003Coalescence-mBHI-p7_S122,0.0001476813300092849
G5-e003Coalescence-mGAM-p7_S172,0.00030038360135447515
G4-e003Coalescence-mGAM-p5_S75,9.456078674574573e-05
G2-e003Coalescence-mGAM-p5_S73,9.876552634630056e-05
G4-e003Coalescence-mGAM-p3_S83,5.790922282056521e-05
F4-e003Coalescence-mGAM-p5_S63,0.00024593939159066146
G4-e003Coalescence-mGAM-p7_S171,0.0006631556672240154
G3-e003Coalescence-mGAM-p3_S82,4.701825146105725e-05
G3-e003Coalescence-mGAM-p5_S74,9.735234541552756e-05
E4-e003Coalescence-mGAM-p7_S147,5.3594214434646284e-05
E4-e003Coalescence-mGAM-p3_S59,0.00010252695404876067
F4-e003Coalescence-mGAM-p3_S71,6.114343919047982e-05
F4-e003Coalescence-mGAM-p7_S159,5.759702361430367e-05
G2-e003Coalescence-mGAM-p3_S81,7.169193926220923e-05
C4-e003Coalescence-mGAM-p1_S738,0.0004331317061973359
D4-e003Coalescence-mGAM-p1_S739,0.00026390560831865087
B4-e003Coalescence-mGAM-p1_S737,0.00038402075418831526
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,7.964406687257186e-05
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,4.9982459858993926e-05
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,6.062810719049351e-05
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,8.49732619051575e-05
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,6.479678980853714e-05
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.0005072792543887772
D_F11_e003Assembly_S359,7.108682054963038e-05
C_C2_e003Assembly_S218,9.88721307089568e-05
C_C6_e003Assembly_S222,0.0001694351154276724
C_G6_e003Assembly_S270,0.0003053355602065049
