,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.0001767805222986385
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.0001790367241061577
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.00017828832718355133
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.0008152805541350936
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0001867848279513894
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.0007270787975261968
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.00017644530836001364
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.00010870050265400858
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.00011171547664035083
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.00018369166772269998
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.00010805248263442243
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.00010775751480383001
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.00018974528291485892
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.00011038764939509855
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.00011347113328581611
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.00011358090927510837
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.00018624448156440723
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.0001123846773475847
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.00010726797594458582
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.0001757469244288225
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.0001847207851802489
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.00017518475880958173
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.003120856516549004
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.00018724718722160064
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.00018261228620114104
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.0001764131537839457
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.0009207661652515327
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.0001768126495491859
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.00011082205975936761
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00017958105140041152
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.006845042499281455
A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,0.0005951195156332349
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.0001159446116026858
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.00011250450446334495
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0005566757939870904
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.00011018881109698386
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.00011187859574096452
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.00011641350533618965
B_A1_E2_AA_AA_mBHI_mBHI_2_S97,0.00025936788517988
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.0001817384329603618
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.0008182037014748498
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.00010972030465671259
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.00011183065643454198
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.00201785568974416
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.0031529564050284615
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.00017663807034275946
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.0001111499344215387
B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,0.00011427409097817479
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.00010944929333949746
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.0007087326448725987
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.00010789574188598332
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0.00011387226037575569
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.00011062514612213244
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0.0001152965404188575
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.000112298831180084
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.0001816998016443832
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.00017220856318716162
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.0023926187739629155
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.00010963378319348364
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,0.001085201634603443
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.00011341306062526501
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.00018290328872846908
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0.00012078085965207136
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.00011180239724874835
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.00011154007247828382
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.00011007751053721248
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0.00010425432096926731
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.0001077796368339475
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.00010706435827513022
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0.00017065997556564268
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,0.00018348569899523937
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0.00018734290211186544
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,0.00259381298048285
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0.00018489001105218315
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.00017903283273074702
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0.00017204601137040855
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.00011465404860643736
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.00019518158607829354
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.00017982607501366155
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.0001095200284752074
C_D1_D2_AA_AF_mBHI_mBHI_6_S229,0.001160300476787746
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.00011661554256524468
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0.0001883791386522308
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.00010927848312358884
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0.00029807344044336694
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.0001836398342027743
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.003169349353888007
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.0005505199419599672
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.0008719249462870684
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.00019150921485296574
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.00017792109986740503
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,0.00019874486770606335
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,0.00010426095026408955
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,0.000181915890442497
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0.00010513636872695857
