,0
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.00013668656884488164
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,3.0004790176502297e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,4.484244764909055e-05
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0.00477897381708193
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.00027657658391443336
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,4.839629856630381e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,3.4595467781911585e-05
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.0031735269911135444
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3.424519702285673e-05
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.0005050971477284837
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0.004879553510616953
C9-e003Coalescence-mGAM-p3,0.00014277464859412914
C9-e003Coalescence-mGAM-p7,6.676928174976498e-05
B9-e003Coalescence-mGAM-p5,4.4447877984225236e-05
B8-e003Coalescence-mBHI-p5,0.00012538746492683024
B11-e003Coalescence-mGAM-p3,4.5507942723491627e-05
C9-e003Coalescence-mBHI-p5,0.0003186755546846898
D9-e003Coalescence-mGAM-p7,0.00022241025534040968
B10-e003Coalescence-mGAM-p3,8.866566649910857e-05
A9-e003Coalescence-mGAM-p7,0.0007673267326732674
D9-e003Coalescence-mGAM-p5,6.061761597260084e-05
C9-e003Coalescence-mBHI-p3,0.00010717082463528319
B10-e003Coalescence-mBHI-p5,0.0003254667086471552
A9-e003Coalescence-mBHI-p3,4.409813493112048e-05
A9-e003Coalescence-mBHI-p5,0.001427440017967476
D9-e003Coalescence-mBHI-p3,0.0024537275037801133
D9-e003Coalescence-mGAM-p3,0.00020721138111167312
B9-e003Coalescence-mGAM-p7,0.0004418936436062207
B11-e003Coalescence-mGAM-p7,0.0003955489654570593
B9-e003Coalescence-mBHI-p5,5.116616512062512e-05
B10-e003Coalescence-mBHI-p3,0.0002568126188865313
B10-e003Coalescence-mGAM-p7,0.0027173384855211343
A9-e003Coalescence-mBHI-p7,4.7593781784273254e-05
D9-e003Coalescence-mBHI-p5,0.0008203640809914035
B9-e003Coalescence-mBHI-p7,0.0005566068846733964
D9-e003Coalescence-mBHI-p7,0.0005715677923149563
C9-e003Coalescence-mBHI-p7,0.0012247200639853748
B8-e003Coalescence-mGAM-p5,0.0002639011523919491
B9-e003Coalescence-mBHI-p3,0.0003737299133493696
C9-e003Coalescence-mGAM-p5,0.00013941133827120059
B8-e003Coalescence-mGAM-p7,0.00016942809705011182
B8-e003Coalescence-mBHI-p7,0.0008186976453996956
B11-e003Coalescence-mBHI-p3,0.00040533365135343106
A9-e003Coalescence-mGAM-p5,0.00042605124514627404
F8-e003Coalescence-mBHI-p3_S117,0.00022330200833353155
F100-e003Coalescence-mGAM-p7_S163,4.458715479456999e-05
F9-e003Coalescence-mBHI-p5_S18,5.41347828717547e-05
E9-e003Coalescence-mBHI-p5_S6,0.00022809328909103937
F111-e003Coalescence-mGAM-p5_S68,0.0015962196404037557
H9-e003Coalescence-mGAM-p3_S190,0.0021330353855334495
F9-e003Coalescence-mGAM-p5_S66,8.106045481640692e-05
E9-e003Coalescence-mBHI-p7_S102,0.00012299734970840412
F111-e003Coalescence-mGAM-p7_S164,0.0023425727185657557
F8-e003Coalescence-mGAM-p5_S65,0.0011083168997521394
G9-e003Coalescence-mGAM-p5_S78,0.0007989401945413997
F9-e003Coalescence-mBHI-p3_S118,0.013219220544631406
H9-e003Coalescence-mGAM-p5_S90,0.0018731879217651582
G9-e003Coalescence-mGAM-p7_S174,5.975352554640003e-05
F9-e003Coalescence-mGAM-p7_S162,0.0012936253842321399
F8-e003Coalescence-mGAM-p7_S161,0.002509464056920891
H9-e003Coalescence-mGAM-p7_S186,0.0003718575087837468
F100-e003Coalescence-mBHI-p7_S115,0.00010799067243844355
F100-e003Coalescence-mGAM-p3_S167,0.0031842790811429755
E9-e003Coalescence-mGAM-p3_S154,6.466021059333205e-05
F111-e003Coalescence-mGAM-p3_S168,0.0029726962164293076
F8-e003Coalescence-mBHI-p7_S113,0.0003020853530381538
F100-e003Coalescence-mGAM-p5_S67,0.0027046895053733726
E9-e003Coalescence-mGAM-p5_S54,0.001162845827200314
G9-e003Coalescence-mBHI-p3_S130,0.0007933672607169089
H9-e003Coalescence-mBHI-p5_S42,0.00016086287842281938
G9-e003Coalescence-mBHI-p5_S30,0.00010757311167610586
F111-e003Coalescence-mBHI-p7_S116,0.0013714904095002349
F111-e003Coalescence-mBHI-p3_S120,0.0011785268737552956
G9-e003Coalescence-mGAM-p3_S178,3.109450538888979e-05
H9-e003Coalescence-mBHI-p7_S138,0.000469577520350455
F111-e003Coalescence-mBHI-p5_S20,0.003656791121288433
F8-e003Coalescence-mBHI-p5_S17,5.76753507581301e-05
B5-e003Coalescence-Inoculumn-mGAM,0.0027608622503089318
B2-e003Coalescence-Inoculumn-mGAM,0.002375741032223284
A3-e003Coalescence-Inoculumn-mGAM,0.004207086477424568
C3-e003Coalescence-Inoculumn-mGAM,0.0017699663966037418
B3-e003Coalescence-Inoculumn-mGAM,0.0002180436037652166
B4-e003Coalescence-Inoculumn-mGAM,0.0005302707150982955
D3-e003Coalescence-Inoculumn-mGAM,0.0013281710798602137
B10-e003Coalescence-mGAM-p1_S769,0.001431233880285746
B8-e003Coalescence-mBHI-p1_S749,0.00021546683299194125
B9-e003Coalescence-mGAM-p1_S761,0.0009550154660047909
E9-e003Coalescence-mBHI-p1_S820,3.175923955676805e-05
F8-e003Coalescence-mGAM-p1_S817,0.001097725817882536
H9-e003Coalescence-mGAM-p1_S827,0.00019597310766130593
F8-e003Coalescence-mBHI-p1_S813,0.0012710456585779666
F11-e003Coalescence-mBHI-p1_S837,0.00039015990542778576
B8-e003Coalescence-mGAM-p1_S753,0.0012023053819769792
H9-e003Coalescence-mBHI-p1_S823,9.471269892317316e-05
C9-e003Coalescence-mBHI-p1_S758,0.00041141501250191356
F9-e003Coalescence-mBHI-p1_S821,0.004161675126269669
F10-e003Coalescence-mBHI-p1_S829,0.0027281267956083127
F11-e003Coalescence-mGAM-p1_S841,0.003962736296187763
D9-e003Coalescence-mGAM-p1_S763,0.00030938699250710014
C9-e003Coalescence-mGAM-p1_S762,0.0003313552643401715
A9-e003Coalescence-mBHI-p1_S756,3.35180590009572e-05
G9-e003Coalescence-mBHI-p1_S822,0.0027803652428319385
B9-e003Coalescence-mBHI-p1_S757,3.561202078472675e-05
F10-e003Coalescence-mGAM-p1_S833,0.0010751497581544213
B11-e003Coalescence-mBHI-p1_S773,0.0007522235471614246
E9-e003Coalescence-mGAM-p1_S824,0.0029621412690343948
F9-e003Coalescence-mGAM-p1_S825,0.0005981125277517092
D9-e003Coalescence-mBHI-p1_S759,0.0011648888133835246
A9-e003Coalescence-mGAM-p1_S760,0.0002014836847789522
B10-e003Coalescence-mBHI-p1_S765,0.00238566832913103
G9-e003Coalescence-mGAM-p1_S826,0.00023862726562937675
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,3.6699993083462844e-05
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,3.03647441311305e-05
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,3.2144709122173913e-05
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,2.790785743959892e-05
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,5.543427101991644e-05
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0.00014308259407326397
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,4.129364155566206e-05
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,3.662222222222222e-05
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.00021729129065364334
B9-e003Assembly-mGAM-p5,0.004287824063842748
B9-e003GlycerolRevival-mGAM-p2,0.004066226851120087
C3-e003Assembly-mBHI-p5,0.0002605306377285988
C3-e003GlycerolRevival-mBHI-p2,0.0004717320362660469
C4-e003GlycerolRevival-mBHI-p2,0.0008546561130880969
Assembly-G7-C3-ACPP-mBHI-3_S698,3.212481656200213e-05
Assembly-G4-B9-ACPP-mGAM-3_S695,3.494353618703192e-05
D_B6_e003Assembly_S306,0.0001223042257523919
D_F6_e003Assembly_S354,4.370553886638406e-05
