,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.0004831161714125019
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00018998390928963394
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,4.795473073418693e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.01148328051448098
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,5.888667938014975e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,7.30771996817082e-05
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.01100811868841078
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,6.051528767454878e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.0002775519427407886
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.00011054326779862972
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.00020034781312208287
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.0001866299706471217
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.00017340424160834777
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0.00019010697728702905
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,6.613771697162235e-05
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.0013510551203646953
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.00017661763640315918
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.01146203251999823
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,5.696558566555979e-05
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,6.055064758917596e-05
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.010640461066413351
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.0022673264901148975
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,7.645268931156118e-05
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,6.299152704535271e-05
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0.0002156307812940297
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3.200773875994907e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.00019973931166409099
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.0001641942585623955
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,4.0257018699385184e-05
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0.0002447764457963062
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,4.2825227865899934e-05
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,3.3702900196974726e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,5.781997455921119e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.00017878616718898038
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.00015181366727841952
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,6.138287510437985e-05
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.0002024522738557205
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.00019859282796187017
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0.0002089798764671896
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,5.762230050820609e-05
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.0003600589301690076
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,5.757256357339616e-05
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.0008474036317298502
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4.520621947167491e-05
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.00024545975679664343
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,4.5816592655247763e-05
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,5.687430430538484e-05
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,5.6301815264360485e-05
C9-e003Coalescence-mGAM-p3,0.0009623941534976538
C11-e003Coalescence-mBHI-p3,0.00021204460476063699
D11-e003Coalescence-mBHI-p5,0.0002005068626970971
D10-e003Coalescence-mBHI-p3,0.00018989224187238325
B9-e003Coalescence-mGAM-p5,0.0005294319767564169
D11-e003Coalescence-mGAM-p5,0.00032443171046272237
B11-e003Coalescence-mGAM-p3,0.0014852711570481243
D9-e003Coalescence-mGAM-p7,0.0004677240853100385
D10-e003Coalescence-mBHI-p5,0.00022186109436987447
D10-e003Coalescence-mGAM-p5,0.00012133863610660836
A10-e003Coalescence-mGAM-p3,0.0007135117993710525
C11-e003Coalescence-mGAM-p5,8.580100601679554e-05
D10-e003Coalescence-mGAM-p7,8.301826747793963e-05
C11-e003Coalescence-mGAM-p3,6.08545856270831e-05
C11-e003Coalescence-mBHI-p5,0.0006079517608888503
D10-e003Coalescence-mGAM-p3,0.0001125567078466243
D11-e003Coalescence-mGAM-p7,0.00012131194199422835
C11-e003Coalescence-mGAM-p7,9.847030633990734e-05
A11-e003Coalescence-mBHI-p3,0.0008915165871781241
H111-e003Coalescence-mGAM-p7_S188,6.397601813263142e-05
F100-e003Coalescence-mGAM-p7_S163,0.00044013129176725377
H111-e003Coalescence-mBHI-p3_S144,0.00018560279146598364
G111-e003Coalescence-mGAM-p5_S80,4.8528435843588e-05
G111-e003Coalescence-mBHI-p5_S32,9.171140537146646e-05
G8-e003Coalescence-mGAM-p3_S177,0.00032108994295931603
G111-e003Coalescence-mGAM-p7_S176,0.0005676910290523031
H100-e003Coalescence-mGAM-p7_S187,7.527807356124783e-05
E100-e003Coalescence-mGAM-p3_S155,0.0008958159333997899
H100-e003Coalescence-mBHI-p5_S43,0.0001632549513817359
G8-e003Coalescence-mGAM-p5_S77,0.00018890000664012143
H111-e003Coalescence-mGAM-p5_S92,5.6868129915242794e-05
H9-e003Coalescence-mGAM-p5_S90,6.284855750702303e-05
G111-e003Coalescence-mGAM-p3_S180,5.1734570164448454e-05
F9-e003Coalescence-mGAM-p7_S162,0.0006473350321930764
H9-e003Coalescence-mGAM-p7_S186,0.00010783167704642154
G111-e003Coalescence-mBHI-p7_S128,5.216366587275148e-05
H111-e003Coalescence-mBHI-p5_S44,0.000203973780097722
H100-e003Coalescence-mGAM-p5_S91,6.916849923437626e-05
H100-e003Coalescence-mBHI-p7_S139,8.50568167722592e-05
G8-e003Coalescence-mGAM-p7_S173,0.0004784464214185751
H111-e003Coalescence-mGAM-p3_S192,7.573383170078379e-05
E8-e003Coalescence-mGAM-p7_S149,3.7315162733686204e-05
G9-e003Coalescence-mGAM-p3_S178,0.0007063885351000182
A2-e003Coalescence-Inoculumn-mGAM,5.413981773664625e-05
B5-e003Coalescence-Inoculumn-mGAM,0.00218083191376052
D5-e003Coalescence-Inoculumn-mGAM,0.00021397890119402658
B2-e003Coalescence-Inoculumn-mGAM,0.005347529673791998
A3-e003Coalescence-Inoculumn-mGAM,0.005479549404237633
B3-e003Coalescence-Inoculumn-mGAM,0.00044878756681751894
B4-e003Coalescence-Inoculumn-mGAM,0.00057005598853861
A5-e003Coalescence-Inoculumn-mGAM,0.011987103835490252
D2-e003Coalescence-Inoculumn-mGAM,0.011737966852112008
C5-e003Coalescence-Inoculumn-mGAM,0.00024185322663750408
A4-e003Coalescence-Inoculumn-mGAM,9.169524124338747e-05
D10-e003Coalescence-mGAM-p1_S771,0.00010891995905546485
G11-e003Coalescence-mBHI-p1_S838,0.00016541979938185233
E11-e003Coalescence-mGAM-p1_S840,0.011918361207548397
B9-e003Coalescence-mGAM-p1_S761,0.0003822239378148144
H10-e003Coalescence-mGAM-p1_S835,0.00016409075883652517
F8-e003Coalescence-mGAM-p1_S817,0.004465602060927728
H9-e003Coalescence-mGAM-p1_S827,0.002555016676975369
C11-e003Coalescence-mBHI-p1_S774,0.0004848095784998654
H10-e003Coalescence-mBHI-p1_S831,0.0001766953199617956
B8-e003Coalescence-mGAM-p1_S753,0.003996876269735838
H8-e003Coalescence-mBHI-p1_S815,0.010952100707652117
G8-e003Coalescence-mGAM-p1_S818,0.000178026959801011
F11-e003Coalescence-mGAM-p1_S841,0.002474265192233257
D8-e003Coalescence-mGAM-p1_S755,0.011612892389156821
D9-e003Coalescence-mGAM-p1_S763,0.0022842975436837085
C9-e003Coalescence-mGAM-p1_S762,0.0004620588108454444
A9-e003Coalescence-mBHI-p1_S756,0.0045753229445683295
G11-e003Coalescence-mGAM-p1_S842,0.00012830699508548896
H11-e003Coalescence-mGAM-p1_S843,0.00016155523842860604
A11-e003Coalescence-mGAM-p1_S776,0.010692064551344941
H11-e003Coalescence-mBHI-p1_S839,0.0001578439883744471
B9-e003Coalescence-mBHI-p1_S757,0.0009912848904197553
F10-e003Coalescence-mGAM-p1_S833,0.0007956042863180925
E9-e003Coalescence-mGAM-p1_S824,0.0041198604398831355
F9-e003Coalescence-mGAM-p1_S825,0.0002905707953250928
E11-e003Coalescence-mBHI-p1_S836,0.011669701758138163
H8-e003Coalescence-mGAM-p1_S819,0.01174103554668257
D11-e003Coalescence-mGAM-p1_S779,0.0001246705136425162
A8-e003Coalescence-mGAM-p1_S752,9.997966322759348e-05
A9-e003Coalescence-mGAM-p1_S760,0.004264914301020615
D11-e003Coalescence-mBHI-p1_S775,0.00013872777066864395
A11-e003Coalescence-mBHI-p1_S772,0.01117428394889478
G9-e003Coalescence-mGAM-p1_S826,0.00043026056818215656
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,5.753726948426299e-05
