,0.975,0.975
D5-e003Coalescence-mBHI-p3,1.0,1.0
C5-e003Coalescence-mBHI-p3,0.889,1.0
D9-e003Coalescence-mGAM-p5,1.0,1.0
C9-e003Coalescence-mBHI-p3,0.905,1.0
D10-e003Coalescence-mGAM-p5,1.0,1.0
C8-e003Coalescence-mBHI-p7,1.0,0.975
B11-e003Assembly-mGAM-p5,1.0,1.0
G3-e004Assembly-epsilon-p7,1.0,1.0
B4-e003Coalescence-mGAM-p5,0.926,1.0
D4-e003Coalescence-mGAM-p5,1.0,1.0
C3-e004Assembly-mBHI-p7,1.0,1.0
B5-e003Coalescence-mGAM-p5,1.0,1.0
B5-e003Coalescence-Inoculumn-mBHI,0.68325,1.0
G3-e004Assembly-epsilon-p3,1.0,1.0
C2-e003Coalescence-mGAM-p3,1.0,1.0
B5-e003Coalescence-mGAM-p7,1.0,1.0
D8-e003Coalescence-mBHI-p5,1.0,1.0
C10-e003Assembly-mGAM-p3,1.0,1.0
B10-e003Coalescence-mBHI-p5,0.851,1.0
D5-e003Coalescence-Inoculumn-mGAM,1.0,1.0
F2-e004Assembly-epsilon-p3,1.0,1.0
B3-e004Assembly-mBHI-p5,1.0,1.0
B5-e003Coalescence-mBHI-p3,0.917,1.0
G4-e004Assembly-epsilon-p5,1.0,1.0
C4-e003Coalescence-mGAM-p5,1.0,1.0
C5-e003Coalescence-mGAM-p7,1.0,1.0
C5-e003Coalescence-mBHI-inoculumn-redo,0.7929249999999993,1.0
A2-e003Coalescence-mBHI-p7,1.0,0.0
A10-e003Coalescence-mBHI-p5,1.0,1.0
D2-e003Coalescence-mBHI-p7,1.0,1.0
B8-e003Assembly-mGAM-p3,1.0,0.0
A4-e003Coalescence-mGAM-p5,1.0,1.0
D5-e003Coalescence-mBHI-p5,1.0,0.926
D3-e003Assembly-mBHI-p3,1.0,1.0
D4-e003Coalescence-mGAM-p7,1.0,1.0
E4-e004Assembly-mGAM-p3,1.0,1.0
A8-e003Coalescence-mBHI-p7,1.0,0.0
E3-e004Assembly-mGAM-p7,1.0,1.0
B9-e003GlycerolRevival-mGAM-p2,1.0,1.0
C4-e003Coalescence-mGAM-p3,1.0,1.0
B2-e003Coalescence-Inoculumn-mGAM,1.0,0.43400000000000005
D5-e003Coalescence-mGAM-p7,1.0,1.0
C5-e003Coalescence-mBHI-p5,0.926875,1.0
C5-e003Coalescence-mGAM-p3,1.0,1.0
A3-e003Coalescence-mBHI-inoculumn-redo,0.849,0.744
D9-e003Assembly-mGAM-p5,1.0,1.0
B12-e003Coalescence-mGAM-p3,1.0,1.0
A11-e003Coalescence-mBHI-p7,1.0,1.0
A3-e003Coalescence-Inoculumn-mGAM,1.0,0.48744999999999983
D10-e003Assembly-mGAM-p3,1.0,1.0
C3-e003Coalescence-mGAM-p5,1.0,1.0
B4-e004Assembly-mBHI-p5,1.0,1.0
C10-e003GlycerolRevival-mGAM-p2,1.0,1.0
D3-e003Assembly-mBHI-p5,1.0,1.0
A10-e003Coalescence-mGAM-p3,1.0,0.959
A9-e003Coalescence-mBHI-p3,1.0,0.866
A2-e003Coalescence-Inoculumn-mBHI,1.0,0.0
D3-e003Coalescence-mBHI-p7,0.71,1.0
C3-e003Coalescence-mBHI-p5,0.649,1.0
D2-e003Assembly-mBHI-p3,1.0,0.0
B3-e003Assembly-mBHI-p5,0.5900000000000001,1.0
A9-e003Coalescence-mBHI-p5,1.0,0.9440499999999997
D5-e003Coalescence-Inoculumn-mBHI,1.0,1.0
B2-e003Coalescence-mGAM-p3,0.6699999999999999,1.0
B4-e003Assembly-mBHI-p3,1.0,1.0
C11-e003Coalescence-mGAM-p5,1.0,1.0
G4-e004Assembly-epsilon-p3,1.0,1.0
B3-e003Coalescence-Inoculumn-mBHI,0.7107249999999985,1.0
A8-e003Coalescence-mBHI-p5,1.0,0.020000000000000018
C2-e003Assembly-mBHI-p5,1.0,0.0
D9-e003Coalescence-mBHI-p3,1.0,1.0
D5-e003Assembly-mBHI-p5,1.0,1.0
A5-e003Coalescence-mBHI-p7,1.0,0.837
G2-e004Assembly-epsilon-p3,1.0,1.0
BG-Fecal,1.0,1.0
D2-e003Coalescence-mGAM-p5,1.0,0.771
B9-e003Assembly-mGAM-p5,1.0,1.0
D3-e003Coalescence-mGAM-p3,1.0,1.0
D9-e003Coalescence-mGAM-p3,1.0,1.0
E2-e004Assembly-mGAM-p7,1.0,1.0
D3-e003Coalescence-mGAM-p5,1.0,1.0
C10-e003Coalescence-mGAM-p3,1.0,1.0
A5-e003Coalescence-mBHI-inoculumn-redo,1.0,0.49377499999999963
B11-e003Assembly-mGAM-p3,1.0,1.0
D2-e003Assembly-mBHI-p5,1.0,0.0
B9-e003Coalescence-mGAM-p7,1.0,1.0
B11-e003Coalescence-mGAM-p7,1.0,1.0
C3-e003Coalescence-Inoculumn-mGAM,0.927,1.0
B5-e003Coalescence-mBHI-p7,0.73,1.0
A3-e003Coalescence-mGAM-p7,0.654,1.0
D4-e003Coalescence-Inoculumn-mBHI,0.7845750000000008,1.0
A4-e003Coalescence-mBHI-p5,1.0,0.8455999999999995
B3-e003Coalescence-mBHI-p7,0.612,1.0
C2-e004Assembly-mBHI-p7,1.0,1.0
D10-e003Coalescence-mGAM-p7,1.0,1.0
C12-e003Coalescence-mGAM-p3,1.0,1.0
C11-e003Coalescence-mGAM-p3,1.0,1.0
A10-e003Coalescence-mBHI-p7,1.0,0.99
C10-e003Coalescence-mBHI-p7,1.0,1.0
B9-e003Coalescence-mBHI-p5,1.0,1.0
F4-e004Assembly-epsilon-p3,1.0,1.0
B10-e003Coalescence-mBHI-p3,0.88,1.0
C11-e003Coalescence-mBHI-p5,0.949,1.0
A2-e003Coalescence-mGAM-p7,1.0,0.0
C5-e003Assembly-mBHI-p3,1.0,1.0
E3-e004Assembly-mGAM-p5,1.0,1.0
E2-e004Assembly-mGAM-p5,1.0,1.0
C3-e003GlycerolRevival-mBHI-p2,1.0,1.0
D10-e003Coalescence-mGAM-p3,1.0,1.0
B10-e003Coalescence-mGAM-p7,1.0,1.0
C4-e004Assembly-mBHI-p3,1.0,1.0
A9-e003Coalescence-mBHI-p7,1.0,0.977
C2-e003Coalescence-Inoculumn-mGAM,1.0,0.6859999999999999
B3-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D11-e003Coalescence-mGAM-p7,1.0,1.0
D5-e003Coalescence-mGAM-p3,1.0,1.0
D4-e004Assembly-mGAM-p3,1.0,1.0
E4-e004Assembly-mGAM-p5,1.0,1.0
D2-e003Coalescence-Inoculumn-mBHI,1.0,0.542
B4-e003Coalescence-Inoculumn-mGAM,0.918,1.0
F2-e004Assembly-epsilon-p7,1.0,1.0
A10-e003Coalescence-mGAM-p7,1.0,1.0
B2-e003Assembly-mBHI-p3,1.0,0.0
F4-e004Assembly-epsilon-p7,1.0,1.0
D9-e003Coalescence-mBHI-p5,1.0,1.0
C4-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D4-e003Coalescence-mGAM-p3,1.0,1.0
B9-e003Coalescence-mBHI-p7,1.0,1.0
A2-e003Coalescence-mGAM-p5,1.0,0.0
D11-e003Assembly-mGAM-p5,1.0,1.0
C3-e003Coalescence-mGAM-p7,0.9319999999999999,1.0
B11-e003GlycerolRevival-mGAM-p2,1.0,1.0
B3-e003Coalescence-mGAM-p5,0.727,1.0
D9-e003Coalescence-mBHI-p7,1.0,1.0
B10-e003Assembly-mGAM-p3,1.0,1.0
D3-e004Assembly-mGAM-p5,1.0,1.0
C5-e003Coalescence-mBHI-p7,1.0,1.0
D12-e003Coalescence-mBHI-p3,1.0,1.0
E2-e004Assembly-mGAM-p3,1.0,1.0
D4-e004Assembly-mGAM-p7,1.0,1.0
C11-e003Coalescence-mGAM-p7,1.0,1.0
C11-e003Assembly-mGAM-p3,1.0,1.0
D10-e003Coalescence-mBHI-p7,1.0,1.0
C9-e003Coalescence-mBHI-p7,0.886,1.0
A2-e003Coalescence-mBHI-p3,1.0,0.013000000000000012
B8-e003Coalescence-mGAM-p5,1.0,1.0
C3-e004Assembly-mBHI-p3,1.0,1.0
C11-e003Assembly-mGAM-p5,1.0,1.0
B10-e003GlycerolRevival-mGAM-p2,1.0,1.0
B3-e003Coalescence-mBHI-p5,0.6,1.0
C2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.7225749999999997
A8-e003Coalescence-mGAM-p7,1.0,0.0
C11-e003GlycerolRevival-mGAM-p2,1.0,1.0
B2-e003Coalescence-Inoculumn-mBHI,0.824,0.732
A11-e003Coalescence-mBHI-p5,1.0,1.0
C10-e003Coalescence-mGAM-p5,1.0,1.0
C4-e003Assembly-mBHI-p5,1.0,1.0
C9-e003Assembly-mGAM-p5,1.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,1.0,0.544
A3-e003Coalescence-mBHI-p3,0.745,0.7164749999999994
D4-e003Coalescence-Inoculumn-mGAM,1.0,1.0
A2-e003Coalescence-mBHI-p5,1.0,0.0
G2-e004Assembly-epsilon-p5,1.0,1.0
C5-e003Assembly-mBHI-p5,1.0,1.0
C10-e003Coalescence-mBHI-p5,1.0,1.0
B9-e003Coalescence-mBHI-p3,1.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.851,1.0
e004-inoculumn-fecal-AR,1.0,1.0
B5-e003Coalescence-mGAM-p3,1.0,1.0
C3-e003Assembly-mBHI-p5,1.0,1.0
F2-e004Assembly-epsilon-p5,1.0,1.0
A5-e003Coalescence-mBHI-p3,1.0,0.903
C4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-mBHI-p3,1.0,0.916
C9-e003GlycerolRevival-mGAM-p2,1.0,1.0
B2-e004Assembly-mBHI-p7,1.0,1.0
B4-e004Assembly-mBHI-p3,1.0,1.0
F3-e004Assembly-epsilon-p5,1.0,1.0
C9-e003Coalescence-mGAM-p5,1.0,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
C2-e003Coalescence-mGAM-p5,1.0,1.0
B8-e003GlycerolRevival-mGAM-p2,1.0,0.0
C8-e003Coalescence-mBHI-p5,1.0,0.984
B8-e003Coalescence-mGAM-p7,1.0,1.0
B4-e003Coalescence-Inoculumn-mBHI,0.8125999999999985,1.0
D2-e003Coalescence-Inoculumn-mGAM,1.0,0.5466499999999995
B8-e003Coalescence-mBHI-p7,1.0,1.0
B3-e004Assembly-mBHI-p3,1.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,1.0,1.0
B11-e003Coalescence-mBHI-p3,1.0,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.9680999999999985,1.0
C4-e003Coalescence-mBHI-p5,1.0,1.0
B2-e004Assembly-mBHI-p3,1.0,1.0
G3-e004Assembly-epsilon-p5,1.0,1.0
A11-e003Coalescence-mBHI-p3,1.0,0.972
B2-e004Assembly-mBHI-p5,1.0,1.0
B4-e004Assembly-mBHI-p7,1.0,1.0
B2-e003Coalescence-mBHI-p7,0.652,1.0
A4-e003Coalescence-Inoculumn-mGAM,1.0,0.6236750000000002
B4-e003Coalescence-mBHI-p3,0.8240000000000001,1.0
A5-e003Coalescence-Inoculumn-mBHI,1.0,0.529
C2-e003Coalescence-mBHI-p7,1.0,1.0
A9-e003Coalescence-mGAM-p5,1.0,1.0
C10-e003Coalescence-mGAM-p7,1.0,1.0
F3-e004Assembly-epsilon-p7,1.0,1.0
A11-e003Coalescence-mGAM-p3,1.0,1.0
C10-e003Coalescence-mBHI-p3,1.0,1.0
D2-e003Coalescence-mBHI-p3,1.0,0.84
C5-e003GlycerolRevival-mBHI-p2,1.0,1.0
H5-e003Coalescence-mBHI-p5_S40,1.0,1.0
E2-e003Coalescence-mGAM-p7_S145,1.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.964,1.0
H111-e003Coalescence-mGAM-p7_S188,1.0,1.0
H4-e003Coalescence-mGAM-p7_S183,1.0,1.0
F5-e003Coalescence-mGAM-p5_S64,1.0,1.0
F5-e003Coalescence-mGAM-p7_S160,1.0,1.0
F8-e003Coalescence-mBHI-p3_S117,1.0,0.954
H3-e003Coalescence-mBHI-p3_S46,0.915,1.0
H2-e003Coalescence-mBHI-p7_S133,1.0,0.884
E5-e003Coalescence-mBHI-p3_S12,1.0,0.884
F100-e003Coalescence-mGAM-p7_S163,1.0,1.0
F9-e003Coalescence-mBHI-p5_S18,1.0,1.0
H3-e003Coalescence-mBHI-p7_S134,0.725,1.0
E3-e003Coalescence-mGAM-p3_S58,0.6617249999999985,1.0
G4-e003Coalescence-mBHI-p5_S27,1.0,1.0
E8-e003Coalescence-mBHI-p5_S5,1.0,0.0
G2-e003Coalescence-mBHI-p3_S33,1.0,0.909
E9-e003Coalescence-mBHI-p5_S6,1.0,0.963
H111-e003Coalescence-mBHI-p3_S144,1.0,1.0
G111-e003Coalescence-mGAM-p5_S80,1.0,1.0
G100-e003Coalescence-mGAM-p3_S179,1.0,1.0
F111-e003Coalescence-mGAM-p5_S68,1.0,1.0
G111-e003Coalescence-mBHI-p5_S32,0.9435,1.0
G5-e003Coalescence-mBHI-p3_S36,0.872,1.0
H2-e003Coalescence-mGAM-p7_S181,1.0,0.787
H9-e003Coalescence-mGAM-p3_S190,1.0,1.0
F2-e003Coalescence-mBHI-p7_S109,1.0,1.0
E3-e003Coalescence-mBHI-p3_S10,0.752,0.735
H2-e003Coalescence-mGAM-p5_S85,1.0,1.0
G8-e003Coalescence-mGAM-p3_S177,1.0,1.0
F2-e003Coalescence-mGAM-p7_S157,0.667,1.0
H3-e003Coalescence-mGAM-p3_S94,1.0,1.0
H4-e003Coalescence-mGAM-p3_S95,1.0,1.0
E5-e003Coalescence-mBHI-p7_S100,1.0,0.8152499999999999
G111-e003Coalescence-mBHI-p3_S132,1.0,1.0
F3-e003Coalescence-mGAM-p3_S70,1.0,1.0
E100-e003Coalescence-mBHI-p7_S103,1.0,0.97
F9-e003Coalescence-mGAM-p5_S66,1.0,1.0
G111-e003Coalescence-mGAM-p7_S176,1.0,1.0
H100-e003Coalescence-mGAM-p7_S187,1.0,1.0
E100-e003Coalescence-mGAM-p3_S155,1.0,0.967
E3-e003Coalescence-mGAM-p5_S50,0.726,1.0
F5-e003Coalescence-mGAM-p3_S72,1.0,1.0
E9-e003Coalescence-mBHI-p7_S102,1.0,1.0
E5-e003Coalescence-mBHI-p5_S4,1.0,0.8987249999999999
F111-e003Coalescence-mGAM-p7_S164,1.0,1.0
E111-e003Coalescence-mBHI-p5_S8,1.0,1.0
H100-e003Coalescence-mBHI-p5_S43,0.948,1.0
F2-e003Coalescence-mGAM-p5_S61,0.727,1.0
F5-e003Coalescence-mBHI-p5_S16,0.858,1.0
F8-e003Coalescence-mGAM-p5_S65,1.0,1.0
H8-e003Coalescence-mBHI-p7_S137,1.0,1.0
G9-e003Coalescence-mGAM-p5_S78,1.0,1.0
E2-e003Coalescence-mBHI-p5_S1,1.0,0.014000000000000012
E2-e003Coalescence-mBHI-p3_S9,1.0,0.0
G8-e003Coalescence-mGAM-p5_S77,1.0,1.0
G3-e003Coalescence-mBHI-p3_S34,0.762,1.0
G100-e003Coalescence-mBHI-p5_S31,1.0,1.0
F9-e003Coalescence-mBHI-p3_S118,1.0,1.0
E111-e003Coalescence-mBHI-p3_S108,1.0,1.0
G3-e003Coalescence-mBHI-p5_S26,0.77,1.0
G5-e003Coalescence-mBHI-p5_S28,0.918,1.0
H111-e003Coalescence-mGAM-p5_S92,1.0,1.0
G4-e003Coalescence-mBHI-p3_S35,1.0,1.0
H9-e003Coalescence-mGAM-p5_S90,1.0,1.0
H2-e003Coalescence-mBHI-p3_S45,1.0,0.872
E8-e003Coalescence-mBHI-p7_S101,0.976,0.254
E4-e003Coalescence-mBHI-p5_S3,1.0,0.8140000000000001
H2-e003Coalescence-mGAM-p3_S93,1.0,0.8915
E4-e003Coalescence-mGAM-p5_S51,1.0,1.0
G9-e003Coalescence-mGAM-p7_S174,1.0,1.0
F2-e003Coalescence-mBHI-p3_S21,0.727,0.79
E8-e003Coalescence-mGAM-p3_S153,1.0,1.0
G111-e003Coalescence-mGAM-p3_S180,1.0,1.0
G5-e003Coalescence-mGAM-p3_S84,1.0,1.0
H8-e003Coalescence-mBHI-p5_S41,1.0,1.0
E100-e003Coalescence-mBHI-p5_S7,1.0,0.989
G100-e003Coalescence-mGAM-p7_S175,1.0,1.0
F9-e003Coalescence-mGAM-p7_S162,1.0,1.0
E2-e003Coalescence-mBHI-p7_S97,1.0,0.0
F8-e003Coalescence-mGAM-p7_S161,1.0,1.0
F3-e003Coalescence-mBHI-p3_S22,0.5700000000000001,1.0
G3-e003Coalescence-mBHI-p7_S122,0.811,1.0
G5-e003Coalescence-mGAM-p5_S76,1.0,1.0
G5-e003Coalescence-mGAM-p7_S172,1.0,1.0
G4-e003Coalescence-mGAM-p5_S75,1.0,1.0
G8-e003Coalescence-mBHI-p3_S129,1.0,0.981
E5-e003Coalescence-mGAM-p3_S60,1.0,1.0
G2-e003Coalescence-mGAM-p5_S73,1.0,1.0
E5-e003Coalescence-mGAM-p7_S148,1.0,0.6334499999999998
H9-e003Coalescence-mGAM-p7_S186,1.0,1.0
E100-e003Coalescence-mGAM-p5_S55,1.0,1.0
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,1.0,1.0
G4-e003Coalescence-mGAM-p3_S83,1.0,1.0
F4-e003Coalescence-mBHI-p7_S111,0.749,1.0
H3-e003Coalescence-mGAM-p7_S182,1.0,1.0
H5-e003Coalescence-mGAM-p5_S88,1.0,1.0
F4-e003Coalescence-mGAM-p5_S63,0.6890000000000001,1.0
G4-e003Coalescence-mGAM-p7_S171,1.0,1.0
H8-e003Coalescence-mGAM-p5_S89,1.0,1.0
F3-e003Coalescence-mBHI-p5_S14,0.569,1.0
F100-e003Coalescence-mBHI-p7_S115,0.792,1.0
E3-e003Coalescence-mGAM-p7_S146,0.656,1.0
F100-e003Coalescence-mGAM-p3_S167,1.0,1.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
G4-e003Coalescence-mBHI-p7_S123,1.0,1.0
E9-e003Coalescence-mGAM-p3_S154,1.0,0.9261250000000001
F3-e003Coalescence-mGAM-p5_S62,0.606,1.0
H4-e003Coalescence-mBHI-p7_S135,0.959,1.0
E3-e003Coalescence-mBHI-p5_S2,0.767,0.6839999999999999
G111-e003Coalescence-mBHI-p7_S128,0.9447000000000007,1.0
H3-e003Coalescence-mBHI-p5_S38,0.877,1.0
G3-e003Coalescence-mGAM-p3_S82,0.893,1.0
F111-e003Coalescence-mGAM-p3_S168,1.0,1.0
F3-e003Coalescence-mGAM-p7_S158,0.621,1.0
F8-e003Coalescence-mBHI-p7_S113,1.0,1.0
G2-e003Coalescence-mBHI-p7_S121,1.0,0.86
H4-e003Coalescence-mBHI-p3_S47,0.921,1.0
F3-e003Coalescence-mBHI-p7_S110,0.629,1.0
F100-e003Coalescence-mGAM-p5_S67,1.0,1.0
G8-e003Coalescence-mBHI-p7_S125,1.0,1.0
F4-e003Coalescence-mBHI-p5_S15,0.725,1.0
H111-e003Coalescence-mBHI-p5_S44,1.0,1.0
E111-e003Coalescence-mBHI-p7_S104,1.0,1.0
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mBHI-p5_S13,0.774,0.6715
F4-e003Coalescence-mBHI-p3_S23,0.8260000000000001,1.0
F2-e003Coalescence-mGAM-p3_S69,0.641,1.0
E9-e003Coalescence-mGAM-p5_S54,1.0,1.0
G3-e003Coalescence-mGAM-p5_S74,0.938,1.0
E111-e003Coalescence-mGAM-p5_S56,1.0,1.0
G100-e003Coalescence-mGAM-p5_S79,1.0,1.0
H100-e003Coalescence-mGAM-p5_S91,1.0,1.0
G9-e003Coalescence-mBHI-p3_S130,0.912,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,0.88
E4-e003Coalescence-mGAM-p3_S59,1.0,1.0
H4-e003Coalescence-mBHI-p5_S39,0.923,1.0
F4-e003Coalescence-mGAM-p3_S71,0.6945999999999984,1.0
H100-e003Coalescence-mBHI-p7_S139,0.9339999999999999,1.0
G8-e003Coalescence-mBHI-p5_S29,1.0,0.9899250000000002
G2-e003Coalescence-mBHI-p5_S25,1.0,0.852
G8-e003Coalescence-mGAM-p7_S173,1.0,0.965
E4-e003Coalescence-mBHI-p3_S11,1.0,0.8757749999999996
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
H9-e003Coalescence-mBHI-p5_S42,1.0,1.0
H111-e003Coalescence-mGAM-p3_S192,1.0,1.0
F5-e003Coalescence-mBHI-p3_S24,0.899,1.0
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.014000000000000012
H5-e003Coalescence-mBHI-p7_S136,1.0,1.0
G9-e003Coalescence-mBHI-p5_S30,0.833,1.0
F111-e003Coalescence-mBHI-p7_S116,1.0,1.0
F5-e003Coalescence-mBHI-p7_S112,0.72,1.0
F4-e003Coalescence-mGAM-p7_S159,0.705,1.0
F111-e003Coalescence-mBHI-p3_S120,1.0,1.0
H3-e003Coalescence-mGAM-p5_S86,1.0,1.0
E4-e003Coalescence-mBHI-p7_S99,1.0,0.6779999999999999
H4-e003Coalescence-mGAM-p5_S87,1.0,1.0
E100-e003Coalescence-mGAM-p7_S151,1.0,1.0
G9-e003Coalescence-mGAM-p3_S178,1.0,1.0
H9-e003Coalescence-mBHI-p7_S138,1.0,1.0
H8-e003Coalescence-mGAM-p7_S185,1.0,1.0
G2-e003Coalescence-mGAM-p3_S81,1.0,1.0
F111-e003Coalescence-mBHI-p5_S20,1.0,1.0
F8-e003Coalescence-mBHI-p5_S17,1.0,1.0
G100-e003Coalescence-mBHI-p7_S127,1.0,1.0
E5-e003Coalescence-mGAM-p5_S52,1.0,0.791
