,0
F3-e004Assembly-epsilon-p3,6.796753165839519e-05
D3-e004Assembly-mGAM-p7,0.0003847809777690695
E3-e004Assembly-mGAM-p3,8.204036222149753e-05
D2-e004Assembly-mGAM-p3,0.0015499922229095
G3-e004Assembly-epsilon-p7,6.600844849204584e-05
C3-e004Assembly-mBHI-p7,0.001361535823886991
F2-e004Assembly-epsilon-p3,0.0016618329598667547
E3-e004Assembly-mGAM-p7,0.00019668467492428153
E2-e004Assembly-mGAM-p7,8.048058405909574e-05
C2-e004Assembly-mBHI-p7,3.5387815766867846e-05
E3-e004Assembly-mGAM-p5,7.968057487695992e-05
E2-e004Assembly-mGAM-p5,0.0008181089776346073
D3-e004Assembly-mGAM-p5,0.0002810353883688166
C3-e004Assembly-mBHI-p3,0.00042380814596701443
AG-Fecal,0.0002964269323027836
F3-e004Assembly-epsilon-p5,6.460663268545054e-05
G3-e004Assembly-epsilon-p5,4.945626211818922e-05
