,0
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.0008770305926276367
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.00014211288601034702
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,5.110441629408223e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.00011559130733266023
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.0006530561386303566
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.0001526268852889126
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.0008971573590817978
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.0004243700423406157
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0011518864516970053
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.0008616140302214671
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.0012475919582525133
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.0016450120838093943
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0004109375900274407
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.00041477482537849827
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.001671343273452693
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0003354657336567799
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0025611149064740032
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.00030226101946576256
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.0013709412766281265
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,6.061204864042986e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,7.799929577778669e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.0006635741253489266
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.000754087233757702
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0.0012522751424761354
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,8.704062621228459e-05
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.0002702694533554721
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3.9072604317671155e-05
