,0
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.0038205384347776315
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0011986365226085475
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.00011118326666907647
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.0009121661861251231
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.0036518854770939448
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.001403158241284185
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.003778858682497605
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.002955480743004472
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.00406593803091432
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.004539308137038128
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.00486892082822441
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.005225982101520988
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0024732401959403224
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.0033192387906778383
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.004893111934117436
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.002014049887470832
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.006600609231248743
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.002188716387160176
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.004979223838762404
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.00017271969958106232
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.00048384325063427047
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.0035892814722317365
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.0038398669917150035
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0.00416858891819127
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.0007506003427099598
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.0019125405026356938
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.0001308190359749876
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.0014048673233945739
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.0043638103450415015
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.00011727010984876353
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.0056267582038979184
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.004519395378084261
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.00038355075347798343
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0.003254801798546878
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.0014694018830898753
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.0004246146799124828
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.000689001329727071
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.001636001907298706
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0.003395789361699992
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,0.001615331099568948
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.006643503765260598
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0.0029201380992743588
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.00016796686853518144
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.00024173948757209819
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.0003618823882238273
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0.0012399206479857285
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.0011548173234565537
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0.0029599632210602768
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,8.271356293156798e-05
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.00012745458994597368
C9-e003Coalescence-mGAM-p3,0.0011700744031282672
C9-e003Coalescence-mGAM-p7,0.0001578927470891768
B9-e003Coalescence-mGAM-p5,0.00013022647815068536
B8-e003Coalescence-mBHI-p5,0.0007349520308570677
B11-e003Coalescence-mGAM-p3,0.00010937673980456051
D5-e003Coalescence-mGAM-p5,0.0008346754372388957
C9-e003Coalescence-mBHI-p5,0.0017911064732896774
D9-e003Coalescence-mGAM-p7,0.00013239461598521724
D4-e003Coalescence-mBHI-p7,0.0010054146639218134
B10-e003Coalescence-mGAM-p3,0.0003797158377195635
D9-e003Coalescence-mGAM-p5,0.00010963472419968499
C9-e003Coalescence-mBHI-p3,0.002598667632934748
D4-e003Coalescence-mGAM-p5,0.00011478860719338619
B5-e003Coalescence-mGAM-p5,0.0015250759184057805
B5-e003Coalescence-mGAM-p7,0.0009264397247641916
B10-e003Coalescence-mBHI-p5,0.0013939202124144607
C5-e003Coalescence-mGAM-p7,0.000571106122176801
D4-e003Coalescence-mGAM-p7,0.000131591530898915
C5-e003Coalescence-mGAM-p3,0.0007560576199717652
A9-e003Coalescence-mBHI-p3,0.0005851501508698893
A9-e003Coalescence-mBHI-p5,0.0036143986749013323
D9-e003Coalescence-mBHI-p3,0.0023286013663566677
D2-e003Coalescence-mGAM-p5,0.0017766051700742313
D3-e003Coalescence-mGAM-p3,0.004636926798871009
D9-e003Coalescence-mGAM-p3,0.0003189942997752653
D3-e003Coalescence-mGAM-p5,0.0003382586177543212
B9-e003Coalescence-mGAM-p7,0.00035105016097448547
B11-e003Coalescence-mGAM-p7,0.00020703815392553537
B9-e003Coalescence-mBHI-p5,0.0002583051278140737
B10-e003Coalescence-mBHI-p3,0.0031545691036087174
B10-e003Coalescence-mGAM-p7,0.002668356837268262
A9-e003Coalescence-mBHI-p7,0.00016623358228205756
D5-e003Coalescence-mGAM-p3,0.0002689185039856763
D9-e003Coalescence-mBHI-p5,0.0017642386909374353
D4-e003Coalescence-mGAM-p3,0.00016736860194914685
B9-e003Coalescence-mBHI-p7,0.0011636079617483807
D9-e003Coalescence-mBHI-p7,0.00097817900443802
C9-e003Coalescence-mBHI-p7,0.0022150477101053417
B8-e003Coalescence-mGAM-p5,0.001439390039451358
B9-e003Coalescence-mBHI-p3,0.0007744910242612044
B5-e003Coalescence-mGAM-p3,0.0018859422116064186
C9-e003Coalescence-mGAM-p5,0.0004358488793516902
B8-e003Coalescence-mGAM-p7,0.0012454287190211794
B8-e003Coalescence-mBHI-p7,0.0009859529941774854
B11-e003Coalescence-mBHI-p3,0.0011131187490531719
A9-e003Coalescence-mGAM-p5,0.0024863456147831034
G5-e003Coalescence-mBHI-p7_S124,0.0035432663395785825
H4-e003Coalescence-mGAM-p7_S183,0.00010364222703228455
F5-e003Coalescence-mGAM-p7_S160,0.006684339430254201
F8-e003Coalescence-mBHI-p3_S117,0.003914535534673801
F100-e003Coalescence-mGAM-p7_S163,0.00016807812687200417
F9-e003Coalescence-mBHI-p5_S18,0.0005705969517886779
E9-e003Coalescence-mBHI-p5_S6,0.002125966354095529
F111-e003Coalescence-mGAM-p5_S68,0.0008928773538636438
H2-e003Coalescence-mGAM-p7_S181,0.0006581356514473322
H9-e003Coalescence-mGAM-p3_S190,0.0018238851189329955
H3-e003Coalescence-mGAM-p3_S94,0.004444871101332596
F9-e003Coalescence-mGAM-p5_S66,0.0002893041403519925
F5-e003Coalescence-mGAM-p3_S72,0.003845994034270835
E9-e003Coalescence-mBHI-p7_S102,0.0015894443203127416
F111-e003Coalescence-mGAM-p7_S164,0.0008053308125599444
