,0
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,8.159809091258997e-05
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2.9260547464843066e-05
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,6.329118869447468e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,6.624057034671547e-05
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,1.8470091534695298e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.0007609340511539297
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.00028595939376608524
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,6.191298748738522e-05
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,6.169645191417097e-05
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,6.710306799854687e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,8.287865184059673e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,6.71139904127279e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,7.018864548255079e-05
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.00014887470985020554
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.001076016481306015
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,5.1129338634257894e-05
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,8.5450280638737e-05
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,4.715373121290992e-05
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,5.87149612674397e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,8.930544231984744e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5.105312541819085e-05
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.00010890190836883744
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.00010818018676043306
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.000822009031694171
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,7.398775502654311e-05
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.0009724516549624667
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,7.245466380650597e-05
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,6.859841869083386e-05
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,6.934743295066393e-05
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.00010075272282310668
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0.0001582581213579964
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,5.782517214553748e-05
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0.00013695413992800126
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,5.3259151311564494e-05
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,0.0014064247284094238
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,6.243202809287112e-05
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,6.48264195442394e-05
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,5.5417524868614284e-05
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0.0001033266591965319
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,5.70300301642619e-05
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.00012957850640228438
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0.0006774636581805789
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,0.000786719889371147
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,5.569052773736347e-05
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0.00021771582481880362
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.00019460877176832352
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,6.156972001169825e-05
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,7.432056066818016e-05
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,5.711701114399199e-05
D_D1_D2_AA_AF_mBHI_mBHI_6_S325,9.253718452531508e-05
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,6.083521357780362e-05
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,8.676929503403199e-05
D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0.0010996038862166363
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,8.67308733256876e-05
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,5.4206543968863764e-05
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,4.314515880500237e-05
